time,q,w,ref,error,integral,torque_unsat,torque_cmd,load
3.6870000000000003,1.5786131577034477,-0.005568421567703789,1.5707963267948966,-0.00781683090855112,0.021514623465934402,0.31622497341099365,0.31622497341099365,0.3
3.688,1.5786070812038047,-0.006076499642998355,1.5707963267948966,-0.007810754408908105,0.021506433587442107,0.28939296476869236,0.28939296476869236,0.3
3.689,1.5785987974155395,-0.00828378826504916,1.5707963267948966,-0.007802470620642987,0.021496330792562367,0.255368107587544,0.255368107587544,0.3
3.69,1.5785894484951626,-0.009348920376897076,1.5707963267948966,-0.007793121700266026,0.021487350076298907,0.27803465470183775,0.27803465470183775,0.3
3.6910000000000003,1.5785795988371263,-0.009849658036249754,1.5707963267948966,-0.0077832720422297275,0.02147893007780859,0.28923733318279465,0.28923733318279465,0.3
3.692,1.578569913069693,-0.009685767433287551,1.5707963267948966,-0.007773586274796518,0.021471221512226826,0.30248983941634405,0.30248983941634405,0.3
3.693,1.5785618387962874,-0.008074273405559997,1.5707963267948966,-0.007765512001390862,0.021465139806788176,0.33145501915988806,0.33145501915988806,0.3
3.694,1.5785547893650926,-0.007049431194674735,1.5707963267948966,-0.0077584625701960785,0.021458528207349923,0.3198509023452604,0.3198509023452604,0.3
3.6950000000000003,1.5785466506283248,-0.00813873676775629,1.5707963267948966,-0.007750323833428219,0.021449650296831723,0.2776499340427949,0.2776499340427949,0.3
3.696,1.5785391203414,-0.007530286924644505,1.5707963267948966,-0.007742793546503535,0.021442589165192587,0.3115178979208152,0.3115178979208152,0.3
3.697,1.5785320881265446,-0.0070322148554513375,1.5707963267948966,-0.0077357613316479945,0.021435456584216805,0.3093590184298918,0.3093590184298918,0.3
3.698,1.5785251017552009,-0.006986371343616581,1.5707963267948966,-0.00772877496030433,0.021427865380195567,0.300354293048259,0.300354293048259,0.3
3.6990000000000003,1.5785188618067556,-0.006239948445318349,1.5707963267948966,-0.007722535011859044,0.02142106341543653,0.3143695482584753,0.3143695482584753,0.3
3.7,1.5785134488468493,-0.0054129599063592266,1.5707963267948966,-0.007717122051952741,0.021414411438103593,0.31604057490355697,0.31604057490355697,0.3
3.701,1.5785078832871373,-0.00556555971206177,1.5707963267948966,-0.0077115564922407565,0.021406738362989487,0.2965149670934404,0.2965149670934404,0.3
3.702,1.5785028335328128,-0.00504975432448162,1.5707963267948966,-0.0077065067379162855,0.021399804812715372,0.30987086297463806,0.30987086297463806,0.3
3.7030000000000003,1.5784981458462992,-0.004687686513559168,1.5707963267948966,-0.0077018190514026585,0.021392744966679235,0.3068373758724905,0.3068373758724905,0.3
3.704,1.5784938258054388,-0.004320040860348737,1.5707963267948966,-0.007697499010542286,0.021385724865402498,0.3069778981431239,0.3069778981431239,0.3
3.705,1.5784888218088526,-0.005003996586239137,1.5707963267948966,-0.00769249501395608,0.021377571521111315,0.2859752822133641,0.2859752822133641,0.3
3.706,1.5784837672152203,-0.0050545936323137,1.5707963267948966,-0.007687440420323766,0.02137008159397624,0.2985877393516096,0.2985877393516096,0.3
3.7070000000000003,1.5784786202192849,-0.005146995935523351,1.5707963267948966,-0.007682293424388309,0.02136254998699549,0.29774758644522187,0.29774758644522187,0.3
3.708,1.5784727740735558,-0.005846145728994577,1.5707963267948966,-0.0076764472786592375,0.021354346760002887,0.2856052444557336,0.2856052444557336,0.3
3.709,1.5784668516305158,-0.0059224430400260444,1.5707963267948966,-0.007670524835619252,0.02134679426566582,0.2980063621210511,0.2980063621210511,0.3
3.71,1.5784609626580401,-0.005888972475768391,1.5707963267948966,-0.007664635863143587,0.021339366563050986,0.300195615841951,0.300195615841951,0.3
3.7110000000000003,1.5784545142080626,-0.006448449977584871,1.5707963267948966,-0.00765818741316604,0.02133129138180425,0.2883393321656089,0.2883393321656089,0.3
3.712,1.5784473843389344,-0.007129869128217574,1.5707963267948966,-0.0076510575440378314,0.021323050081769844,0.28585574098913913,0.28585574098913913,0.3
3.713,1.5784402558682673,-0.007128470667181423,1.5707963267948966,-0.007643929073370748,0.02131552737006625,0.2994575796904656,0.2994575796904656,0.3
3.714,1.5784329485874553,-0.0073072808120107045,1.5707963267948966,-0.007636621792558751,0.021307813097438514,0.29585351945003985,0.29585351945003985,0.3
3.715,1.5784261508883288,-0.006797699126426814,1.5707963267948966,-0.007629824093432269,0.021300858716324395,0.30960705124671695,0.30960705124671695,0.3
3.716,1.5784198913591236,-0.006259529205175529,1.5707963267948966,-0.007623564564227081,0.021293979979876927,0.31021958249491155,0.31021958249491155,0.3
3.717,1.5784128528298518,-0.0070385292717787765,1.5707963267948966,-0.007616526034955218,0.02128568520749556,0.283919236331521,0.283919236331521,0.3
3.718,1.5784053381167396,-0.007514713112318464,1.5707963267948966,-0.0076090113218429956,0.021277680396262006,0.28991324084746395,0.28991324084746395,0.3
3.719,1.5783973683185815,-0.007969798158026046,1.5707963267948966,-0.007601041523684904,0.021269674062098686,0.29029712203686286,0.29029712203686286,0.3
3.72,1.5783891088955735,-0.008259423007976179,1.5707963267948966,-0.007592782100676931,0.02126182792891981,0.29356991914835523,0.29356991914835523,0.3
3.721,1.5783807624786064,-0.008346416967188547,1.5707963267948966,-0.0075844356837098115,0.021254194826854724,0.2975993669751145,0.2975993669751145,0.3
3.722,1.5783718232822468,-0.008939196359502969,1.5707963267948966,-0.007575496487350231,0.02124600265714877,0.28747669879633647,0.28747669879633647,0.3
3.723,1.5783621414260365,-0.009681856210265356,1.5707963267948966,-0.007565814631139922,0.021237611124324214,0.284431667275992,0.284431667275992,0.3
3.724,1.5783517835487673,-0.010357877269297952,1.5707963267948966,-0.007555456753870704,0.021229250113246726,0.28570503032252687,0.28570503032252687,0.3
3.725,1.5783415895979567,-0.010193950810641197,1.5707963267948966,-0.007545262803060115,0.021221782601815183,0.30244989899159125,0.30244989899159125,0.3
3.726,1.578330381008892,-0.011208589064713254,1.5707963267948966,-0.007534054213995445,0.021213026959520216,0.27889171885370756,0.27889171885370756,0.3
3.727,1.5783191349816708,-0.011246027221260337,1.5707963267948966,-0.007522808186774199,0.021205293535750843,0.29835454974388126,0.29835454974388126,0.3
3.728,1.5783075387245986,-0.011596257072184367,1.5707963267948966,-0.007511211929702055,0.021197218875230493,0.29209572080381857,0.29209572080381857,0.3
3.729,1.5782958924474262,-0.011646277172500203,1.5707963267948966,-0.007499565652529627,0.021189461495177038,0.2980718974279085,0.2980718974279085,0.3
3.73,1.5782842296706665,-0.01166277675963752,1.5707963267948966,-0.007487902875769947,0.021181746375508504,0.29873830608345364,0.29873830608345364,0.3
3.731,1.5782733269578306,-0.010902712835984424,1.5707963267948966,-0.0074770001629340666,0.021174900537368133,0.3142682563322909,0.3142682563322909,0.3
3.732,1.5782620086903023,-0.011318267528323408,1.5707963267948966,-0.007465681895405751,0.021166811493138163,0.29081668912634157,0.29081668912634157,0.3
3.733,1.5782486178520214,-0.013390838280988034,1.5707963267948966,-0.00745229105712486,0.021156862823473774,0.2576431235444416,0.2576431235444416,0.3
3.734,1.5782358210664051,-0.012796785616212064,1.5707963267948966,-0.007439494271508584,0.021149737602820417,0.31080978623304034,0.31080978623304034,0.3
3.735,1.5782232342072589,-0.012586859146262001,1.5707963267948966,-0.007426907412362294,0.021142236153972125,0.30317478654970426,0.30317478654970426,0.3
3.736,1.5782112543378561,-0.011979869402799112,1.5707963267948966,-0.007414927542959582,0.021135198634109894,0.3111328461375568,0.3111328461375568,0.3
3.737,1.578199879244825,-0.011375093031028814,1.5707963267948966,-0.007403552449928519,0.02112820958427181,0.31113713788318204,0.31113713788318204,0.3
3.738,1.578187475411005,-0.012403833820155438,1.5707963267948966,-0.007391148616108456,0.021119458245395687,0.2785151767749852,0.2785151767749852,0.3
3.739,1.578175854593371,-0.011620817634044642,1.5707963267948966,-0.007379527798474506,0.021112654374781072,0.31466801701660346,0.31466801701660346,0.3
3.74,1.5781648139635402,-0.011040629830772421,1.5707963267948966,-0.007368487168643689,0.02110568856024158,0.31067409065472085,0.31067409065472085,0.3
3.741,1.578155194814937,-0.009619148603310203,1.5707963267948966,-0.007358868020040488,0.02109970542190423,0.32754637416278254,0.32754637416278254,0.3
3.742,1.5781462563451782,-0.008938469758880963,1.5707963267948966,-0.007349929550281686,0.02109300769483644,0.31284404500032,0.31284404500032,0.3
3.743,1.5781387039236523,-0.007552421525857206,1.5707963267948966,-0.007342377128755739,0.021087148625439794,0.32700588707976463,0.32700588707976463,0.3
3.744,1.5781306097543326,-0.008094169319764637,1.5707963267948966,-0.007334282959436056,0.021079254894699497,0.2885608503997828,0.2885608503997828,0.3
3.745,1.5781203033575448,-0.01030639678788592,1.5707963267948966,-0.007323976562648271,0.02106947741501106,0.25510791709199315,0.25510791709199315,0.3
3.746,1.5781104154535222,-0.009887904022700105,1.5707963267948966,-0.007314088658625595,0.021062473426060734,0.3075453435606854,0.3075453435606854,0.3
3.747,1.5781019433780417,-0.00847207548052269,1.5707963267948966,-0.0073056165831451025,0.02105661385809033,0.3275255385217323,0.3275255385217323,0.3
3.748,1.5780927801252271,-0.009163252814466508,1.5707963267948966,-0.007296453330330577,0.021048522843636626,0.2854986872826818,0.2854986872826818,0.3
3.749,1.5780842492988751,-0.008530826351959467,1.5707963267948966,-0.007287922503978583,0.02104186075200371,0.3119154690249835,0.3119154690249835,0.3
3.75,1.5780747182493986,-0.009531049476488992,1.5707963267948966,-0.007278391454502042,0.021033438935396536,0.2793130714012527,0.2793130714012527,0.3
3.751,1.5780654945465364,-0.009223702862167922,1.5707963267948966,-0.007269167751639882,0.021026406660715542,0.30538444832830225,0.30538444832830225,0.3
3.7520000000000002,1.578056834825419,-0.00865972111748824,1.5707963267948966,-0.007260508030522361,0.021019688856165914,0.3105417386646202,0.3105417386646202,0.3
3.753,1.5780483472204083,-0.008487605010592618,1.5707963267948966,-0.007252020425511763,0.02101258364539922,0.3027495444485134,0.3027495444485134,0.3
3.754,1.578039285517599,-0.009061702809179492,1.5707963267948966,-0.0072429587227025305,0.021004670340000038,0.2878390356274151,0.2878390356274151,0.3
3.755,1.5780304613425082,-0.00882417509088992,1.5707963267948966,-0.007234134547611681,0.02099762584321702,0.30402561814105705,0.30402561814105705,0.3
3.7560000000000002,1.5780220721453824,-0.008389197125891118,1.5707963267948966,-0.007225745350485813,0.020990825182746396,0.30799362529270485,0.30799362529270485,0.3
3.757,1.5780138566209836,-0.00821552439876531,1.5707963267948966,-0.007217529826087032,0.02098377295070236,0.30280231877244485,0.30280231877244485,0.3
3.758,1.5780066476913528,-0.007208929630802075,1.5707963267948966,-0.007210320896456235,0.020977665323905176,0.3194746534073635,0.3194746534073635,0.3
3.759,1.5779990691250478,-0.007578566304920019,1.5707963267948966,-0.007202742330151279,0.020970108527573996,0.29203055214717694,0.29203055214717694,0.3
3.7600000000000002,1.577992860875673,-0.006208249374901419,1.5707963267948966,-0.007196534080776473,0.020964464998338622,0.3268000532959784,0.3268000532959784,0.3
3.761,1.5779868795417933,-0.005981333879687487,1.5707963267948966,-0.007190552746896728,0.020957656033340717,0.3040416499542865,0.3040416499542865,0.3
3.762,1.5779801628988535,-0.006716642939933303,1.5707963267948966,-0.007183836103956898,0.020949802791984568,0.28481531208470867,0.28481531208470867,0.3
3.763,1.5779731150094995,-0.007047889353816853,1.5707963267948966,-0.0071767882146029915,0.020942354496364127,0.29283774028713433,0.29283774028713433,0.3
3.7640000000000002,1.5779655301015336,-0.0075849079658817185,1.5707963267948966,-0.007169203306637062,0.02093466255626748,0.28869579661039735,0.28869579661039735,0.3
3.765,1.5779579569815696,-0.007573119964127065,1.5707963267948966,-0.00716163018667304,0.0209275501160185,0.2996289673978225,0.2996289673978225,0.3
3.766,1.5779494237253027,-0.008533256266903905,1.5707963267948966,-0.007153096930406111,0.020919367689718287,0.280191424347333,0.280191424347333,0.3
3.767,1.5779401839607892,-0.00923976451351503,1.5707963267948966,-0.007143857165892609,0.020911407640509173,0.2851871745664252,0.2851871745664252,0.3
3.7680000000000002,1.5779306595458817,-0.009524414907435908,1.5707963267948966,-0.007134332750985184,0.02090387445187067,0.2935678109605012,0.2935678109605012,0.3
3.769,1.5779204912319853,-0.010168313896485717,1.5707963267948966,-0.0071241644370887425,0.02089593068273083,0.2863600670264089,0.2863600670264089,0.3
3.77,1.5779098607125537,-0.010630519431688572,1.5707963267948966,-0.007113533917657122,0.020888151650203298,0.28994242418422406,0.28994242418422406,0.3
3.771,1.5778997349412964,-0.010125771257145064,1.5707963267948966,-0.00710340814639987,0.020881421620548155,0.30924452193633506,0.30924452193633506,0.3
3.7720000000000002,1.5778907951387904,-0.008939802505964189,1.5707963267948966,-0.007094468343893823,0.020875490985442904,0.3229093133230459,0.3229093133230459,0.3
3.773,1.5778815803401756,-0.009214798614738902,1.5707963267948966,-0.007085253545279002,0.02086802968194168,0.2937848936240286,0.2937848936240286,0.3
3.774,1.577872010130878,-0.009570209297445962,1.5707963267948966,-0.00707568333598152,0.020860467875642018,0.2921546024566797,0.2921546024566797,0.3
3.775,1.5778616802858503,-0.010329845027893466,1.5707963267948966,-0.0070653534909537186,0.02085244057597373,0.2840416686472542,0.2840416686472542,0.3
3.7760000000000002,1.577852234310089,-0.009445975761263613,1.5707963267948966,-0.007055907515192361,0.020846192316938076,0.31685099773036557,0.31685099773036557,0.3
3.777,1.5778435943967217,-0.008639913367263424,1.5707963267948966,-0.007047267601825169,0.02083992741974422,0.3153655698191027,0.3153655698191027,0.3
3.778,1.5778346361709572,-0.008958225764461114,1.5707963267948966,-0.0070383093760606474,0.0208324788134485,0.2929425589866651,0.2929425589866651,0.3
3.779,1.5778257981902346,-0.008837980722660656,1.5707963267948966,-0.007029471395338049,0.020825502608986152,0.3016882427748523,0.3016882427748523,0.3
3.7800000000000002,1.577818500508503,-0.00729768173162898,1.5707963267948966,-0.007022173713606472,0.020820118775041422,0.33009894136282064,0.33009894136282064,0.3
3.781,1.5778108680820548,-0.007632426448239134,1.5707963267948966,-0.007014541287158282,0.020812769257702386,0.2927212911292666,0.2927212911292666,0.3
3.782,1.5778046733045565,-0.006194777498364141,1.5707963267948966,-0.0070083465096599795,0.020807371260365526,0.3281423848816407,0.3281423848816407,0.3
3.783,1.577799111071525,-0.005562233031574523,1.5707963267948966,-0.007002784276628482,0.020801187805811177,0.3121553071359232,0.3121553071359232,0.3
3.7840000000000003,1.5777923337129478,-0.006777358577252088,1.5707963267948966,-0.006996006918051245,0.020793005457014836,0.27525251044392274,0.27525251044392274,0.3
3.785,1.577784044859407,-0.008288853540832008,1.5707963267948966,-0.006987718064510373,0.02078441694273122,0.2692279120422214,0.2692279120422214,0.3
3.786,1.5777767308105988,-0.007314048808178576,1.5707963267948966,-0.006980404015702213,0.02077849008497684,0.31883298636980206,0.31883298636980206,0.3
3.787,1.577769632997938,-0.007097812660761771,1.5707963267948966,-0.006973306203041485,0.02077179712930394,0.3037395990436818,0.3037395990436818,0.3
3.7880000000000003,1.5777624447806815,-0.0071882172566249715,1.5707963267948966,-0.0069661179857849476,0.020764786627932737,0.29762408306987503,0.29762408306987503,0.3
3.789,1.5777538043968808,-0.008640383800712973,1.5707963267948966,-0.0069574776019842854,0.020756266096216378,0.27038161173770997,0.27038161173770997,0.3
3.79,1.577745592104896,-0.008212291984928888,1.5707963267948966,-0.006949265309999397,0.020749738727910413,0.30787060561162466,0.30787060561162466,0.3
3.791,1.5777377688102774,-0.007823294618633313,1.5707963267948966,-0.006941442015380828,0.020743205622418017,0.3071229639671172,0.3071229639671172,0.3
