time,q,w,ref,error,integral,torque_unsat,torque_cmd,load
6.4670000000000005,1.5779078160613171,-0.011036354340588122,1.5707963267948966,-0.007111489266420579,0.020981220797431352,0.2937734664864197,0.2937734664864197,0.3
6.468,1.5778969449035765,-0.010871157740737125,1.5707963267948966,-0.007100618108679901,0.02097398178425113,0.30242102364977286,0.30242102364977286,0.3
6.469,1.5778843065936643,-0.012638309912108523,1.5707963267948966,-0.007087979798767741,0.020964617868545216,0.2637872639533131,0.2637872639533131,0.3
6.47,1.5778709096740882,-0.013396919576199408,1.5707963267948966,-0.007074582879191604,0.02095625818001357,0.2838167419252136,0.2838167419252136,0.3
6.471,1.577857393059748,-0.013516614340206347,1.5707963267948966,-0.007061066264851368,0.020948563001548647,0.29653435115376525,0.29653435115376525,0.3
6.472,1.577844132135526,-0.013260924221880696,1.5707963267948966,-0.007047805340629543,0.020941284493001477,0.3040324732192965,0.3040324732192965,0.3
6.473,1.5778311823923024,-0.0129497432236398,1.5707963267948966,-0.007034855597405798,0.02093409381304037,0.30516274602706744,0.30516274602706744,0.3
6.474,1.5778194462932633,-0.011736099039069907,1.5707963267948966,-0.007023119498366759,0.020927934841681,0.3232369042335067,0.3232369042335067,0.3
6.4750000000000005,1.5778094287236635,-0.01001756959986604,1.5707963267948966,-0.007013101928766918,0.020922429274820874,0.33343170086095175,0.33343170086095175,0.3
6.476,1.5778003419707283,-0.0090867529352772,1.5707963267948966,-0.007004015175831713,0.020916177624360693,0.3178149277237875,0.3178149277237875,0.3
6.477,1.5777914798484312,-0.008862122297099834,1.5707963267948966,-0.006995153053534597,0.020909215250138675,0.3037656725287251,0.3037656725287251,0.3
6.478,1.5777844470084217,-0.00703284000946733,1.5707963267948966,-0.006988120213525129,0.02090405752673188,0.3358766759688821,0.3358766759688821,0.3
6.479,1.5777779000157335,-0.006546992688194097,1.5707963267948966,-0.006981573220836923,0.020897544416891633,0.30915431922470726,0.30915431922470726,0.3
6.48,1.5777715738684268,-0.006326147306647246,1.5707963267948966,-0.006975247073530255,0.02089077892680574,0.3038931482158815,0.3038931482158815,0.3
6.481,1.577765428059476,-0.00614580895087834,1.5707963267948966,-0.0069691012645793915,0.020883991674864936,0.30310067533084634,0.30310067533084634,0.3
6.482,1.577759800707695,-0.005627351781073996,1.5707963267948966,-0.00696347391279839,0.020877600036376683,0.3098774786800166,0.3098774786800166,0.3
6.4830000000000005,1.5777544055388184,-0.005395168876529133,1.5707963267948966,-0.006958078743921847,0.020870934589488983,0.30419346994841134,0.30419346994841134,0.3
6.484,1.5777476019189636,-0.006803619854878576,1.5707963267948966,-0.006951275124067013,0.020862472129582282,0.2713993669228888,0.2713993669228888,0.3
6.485,1.5777403124785034,-0.00728944046012053,1.5707963267948966,-0.006943985683606879,0.020854943023693787,0.28973929830677064,0.28973929830677064,0.3
6.486,1.5777335285223113,-0.006783956192114198,1.5707963267948966,-0.0069372017274147435,0.0208484879926781,0.309526530123317,0.309526530123317,0.3
6.487,1.577726830548424,-0.006697973887391305,1.5707963267948966,-0.006930503753527439,0.02084161043564785,0.3011769295990887,0.3011769295990887,0.3
6.488,1.577720180733369,-0.006649815055016466,1.5707963267948966,-0.006923853938472391,0.02083470463994079,0.30042733873650546,0.30042733873650546,0.3
6.489,1.5777141566396735,-0.006024093695344288,1.5707963267948966,-0.006917829844776957,0.020828450953543687,0.31198244198904224,0.31198244198904224,0.3
6.49,1.5777087183188911,-0.0054383207822739305,1.5707963267948966,-0.006912391523994588,0.02082220431643272,0.3112335307657796,0.3112335307657796,0.3
6.4910000000000005,1.577702427644634,-0.006290674257088986,1.5707963267948966,-0.006906100849737529,0.020814410076342466,0.28251786484111696,0.28251786484111696,0.3
6.492,1.5776964616509503,-0.005965993683806687,1.5707963267948966,-0.006900134856053786,0.020807870306469533,0.30599035752507886,0.30599035752507886,0.3
6.493,1.577691329057498,-0.0051325934522167115,1.5707963267948966,-0.006895002262601535,0.02080192547442665,0.31619072513709495,0.31619072513709495,0.3
6.494,1.5776861483984568,-0.005180659041397437,1.5707963267948966,-0.00688982160356022,0.020795068119216272,0.29862808074020813,0.29862808074020813,0.3
6.495,1.5776807938528221,-0.005354545634652109,1.5707963267948966,-0.0068844670579255585,0.020788075314675632,0.29610781541159475,0.29610781541159475,0.3
6.496,1.5776769182483874,-0.0038756044347469567,1.5707963267948966,-0.0068805914534908474,0.020782912356811716,0.32915046034733086,0.32915046034733086,0.3
6.497,1.5776729062197663,-0.0040120286212090295,1.5707963267948966,-0.006876579424869744,0.02077606732326333,0.29696146791597877,0.29696146791597877,0.3
6.498,1.5776680487629366,-0.004857456829690095,1.5707963267948966,-0.00687172196804009,0.02076843328845368,0.28277047354068197,0.28277047354068197,0.3
6.4990000000000006,1.5776627244066368,-0.005324356299925343,1.5707963267948966,-0.006866397611740238,0.020761167794562684,0.2902734140489198,0.2902734140489198,0.3
6.5,1.577655562129835,-0.007162276801896694,1.5707963267948966,-0.006859235334938374,0.020752355533630692,0.26281564145657893,0.26281564145657893,0.3
6.501,1.5776474467123567,-0.00811541747833171,1.5707963267948966,-0.0068511199174601245,0.02074440449930729,0.2803642043271479,0.2803642043271479,0.3
6.502,1.5776382829724953,-0.009163739861439809,1.5707963267948966,-0.006841956177598751,0.020736288945921028,0.2783843189395715,0.2783843189395715,0.3
6.503,1.5776270757725275,-0.011207199967775316,1.5707963267948966,-0.006830748977630918,0.020727003453797403,0.2583976986843747,0.2583976986843747,0.3
6.5040000000000004,1.5776155622158308,-0.011513556696598993,1.5707963267948966,-0.006819235420934211,0.020719511088669144,0.29297628942610443,0.29297628942610443,0.3
6.505,1.5776042326893898,-0.01132952644101996,1.5707963267948966,-0.006807905894493205,0.020712549547646193,0.30275952057585276,0.30275952057585276,0.3
6.506,1.5775924412553908,-0.011791433998883693,1.5707963267948966,-0.006796114460494218,0.020704891893042712,0.2898554867274437,0.2898554867274437,0.3
6.507000000000001,1.5775814257772256,-0.011015478165265134,1.5707963267948966,-0.006785098982329041,0.020698583804435212,0.3145758019524605,0.3145758019524605,0.3
6.508,1.5775706158286726,-0.010809948552932876,1.5707963267948966,-0.006774289033776082,0.020691704731411156,0.30322935399342393,0.30322935399342393,0.3
6.509,1.5775605950764893,-0.010020752183307821,1.5707963267948966,-0.006764268281592711,0.020685495691378775,0.31491913150826645,0.31491913150826645,0.3
6.51,1.5775504936187676,-0.010101457721524203,1.5707963267948966,-0.006754166823871088,0.020678384116052103,0.29758422906100773,0.29758422906100773,0.3
6.511,1.5775411441112466,-0.009349507521163106,1.5707963267948966,-0.006744817316350016,0.020672198847228714,0.3142308873895,0.3142308873895,0.3
6.5120000000000005,1.5775325282024923,-0.00861590875423751,1.5707963267948966,-0.006736201407595788,0.02066605348811478,0.31392401473681886,0.31392401473681886,0.3
6.513,1.5775237353459297,-0.008792856562631466,1.5707963267948966,-0.006727408551033154,0.0206589564631905,0.2957717711317819,0.2957717711317819,0.3
6.514,1.5775152110720343,-0.008524273895342434,1.5707963267948966,-0.006718884277137738,0.02065234923054243,0.3046682248207701,0.3046682248207701,0.3
6.515000000000001,1.5775083465398045,-0.006864532229781999,1.5707963267948966,-0.006712019744907982,0.020647312425776294,0.3325128913995813,0.3325128913995813,0.3
6.516,1.5775026655822189,-0.005680957585707982,1.5707963267948966,-0.006706338787322297,0.02064187061906774,0.3231223303030978,0.3231223303030978,0.3
6.517,1.5774978497274645,-0.0048158547543286885,1.5707963267948966,-0.006701522932567983,0.020636165459164107,0.3168475800207292,0.3168475800207292,0.3
6.518,1.577493634435763,-0.004215291701390398,1.5707963267948966,-0.006697307640866512,0.020630234474579755,0.3116259926784195,0.3116259926784195,0.3
6.519,1.5774889590340464,-0.004675401716759022,1.5707963267948966,-0.006692632239149843,0.020623175514359063,0.2904605763565163,0.2904605763565163,0.3
6.5200000000000005,1.5774840038266777,-0.004955207368580285,1.5707963267948966,-0.006687677031781192,0.020616291821932815,0.294029854826234,0.294029854826234,0.3
6.521,1.5774781188493034,-0.0058849773743512345,1.5707963267948966,-0.006681792054406888,0.020608674513276547,0.2810081832950946,0.2810081832950946,0.3
6.522,1.5774716069842407,-0.006511865062801702,1.5707963267948966,-0.006675280189344157,0.02060133577770087,0.28699144804104254,0.28699144804104254,0.3
6.523000000000001,1.577464255980844,-0.0073510033966033474,1.5707963267948966,-0.0066679291859474965,0.020593725085719165,0.28269628411894293,0.28269628411894293,0.3
6.524,1.5774564829983768,-0.007772982467261717,1.5707963267948966,-0.006660156203480261,0.02058652623069834,0.29097233831510433,0.29097233831510433,0.3
6.525,1.5774486283475548,-0.00785465082197467,1.5707963267948966,-0.00665230155265828,0.020579683094779012,0.29774479430836,0.29774479430836,0.3
6.526,1.5774399979655767,-0.00863038197823153,1.5707963267948966,-0.006643671170680099,0.02057207142784933,0.2838570048091048,0.2838570048091048,0.3
6.527,1.577430783144291,-0.009214821285618046,1.5707963267948966,-0.006634456349394524,0.02056462541765861,0.28762078329401114,0.28762078329401114,0.3
6.5280000000000005,1.5774214493389986,-0.009333805292549445,1.5707963267948966,-0.00662512254410208,0.020557662756185948,0.2968831341585226,0.2968831341585226,0.3
6.529,1.5774113019178564,-0.01014742114226107,1.5707963267948966,-0.006614975122959832,0.020549928414183048,0.28298097858236354,0.28298097858236354,0.3
6.53,1.5774032381923595,-0.008063725496960134,1.5707963267948966,-0.0066069113974629445,0.0205453605254794,0.3408621192146378,0.3408621192146378,0.3
6.531,1.5773955114613711,-0.0077267309883519405,1.5707963267948966,-0.006599184666474578,0.020539007091019166,0.30609479213240703,0.30609479213240703,0.3
6.532,1.577388112816995,-0.007398644375941283,1.5707963267948966,-0.006591786022098534,0.020532674758875033,0.305943593769145,0.305943593769145,0.3
6.533,1.5773798748404917,-0.00823797650343643,1.5707963267948966,-0.006583548045595133,0.020525077067280764,0.28262146590002174,0.28262146590002174,0.3
6.534,1.5773705218527172,-0.0093529877744236,1.5707963267948966,-0.006574195057820642,0.02051712221840786,0.2770407364599817,0.2770407364599817,0.3
6.535,1.5773625014623658,-0.008020390351347162,1.5707963267948966,-0.006566174667469227,0.020511813543587772,0.32590370943957486,0.32590370943957486,0.3
6.5360000000000005,1.5773534805075826,-0.00902095478315668,1.5707963267948966,-0.006557153712686059,0.020504015893246054,0.27934708013570186,0.27934708013570186,0.3
6.537,1.57734555398748,-0.007926520102517192,1.5707963267948966,-0.006549227192583551,0.020498481018308506,0.3211670172301372,0.3211670172301372,0.3
6.538,1.577338629696238,-0.006924291242085779,1.5707963267948966,-0.00654230290134139,0.02049292768929137,0.31941045560042686,0.31941045560042686,0.3
6.539,1.5773319310844236,-0.006698611814242038,1.5707963267948966,-0.006535604289527042,0.020486589839234827,0.30395964525750796,0.30395964525750796,0.3
6.54,1.5773255093906062,-0.006421693817427118,1.5707963267948966,-0.0065291825957096705,0.020480331922477293,0.305002470991159,0.305002470991159,0.3
6.541,1.5773203215616418,-0.0051878289644431376,1.5707963267948966,-0.006523994766745256,0.020475162715514136,0.32416356155428544,0.32416356155428544,0.3
6.542,1.5773145518170695,-0.005769744572375994,1.5707963267948966,-0.006518225022172919,0.020468071595228707,0.2879466615241874,0.2879466615241874,0.3
6.543,1.577308212292693,-0.006339524376546261,1.5707963267948966,-0.006511885497796355,0.020460960479743658,0.28814282435080457,0.28814282435080457,0.3
6.5440000000000005,1.5773010434873642,-0.007168805328803948,1.5707963267948966,-0.00650471669246766,0.02045352876943056,0.28290721900472254,0.28290721900472254,0.3
6.545,1.5772942670778871,-0.006776409477194306,1.5707963267948966,-0.006497940282990555,0.02044740231387134,0.3072744126058885,0.3072744126058885,0.3
6.546,1.5772875482394695,-0.00671883841768563,1.5707963267948966,-0.0064912214445729255,0.020440938916023506,0.30060930843199796,0.30060930843199796,0.3
6.547,1.577280875679097,-0.006672560372351402,1.5707963267948966,-0.0064845488842004695,0.020434474247289412,0.3003880538332697,0.3003880538332697,0.3
6.548,1.5772728948367176,-0.007980842379353086,1.5707963267948966,-0.0064765680418210625,0.0204265166444946,0.2733005550301782,0.2733005550301782,0.3
6.549,1.5772672443810813,-0.005650455636195255,1.5707963267948966,-0.006470917586184788,0.020422513421616,0.3459692674728084,0.3459692674728084,0.3
6.55,1.577262300188708,-0.004944192373358469,1.5707963267948966,-0.006465973393811497,0.020416877595512226,0.3136732288058401,0.3136732288058401,0.3
6.551,1.5772572591036111,-0.005041085096829382,1.5707963267948966,-0.006460932308714584,0.020410406786820913,0.29766661014071305,0.29766661014071305,0.3
6.5520000000000005,1.5772529833069446,-0.004275796666473687,1.5707963267948966,-0.006456656512048076,0.020404893193255245,0.31490248179936753,0.31490248179936753,0.3
6.553,1.5772487717167019,-0.004211590242710563,1.5707963267948966,-0.0064524449218053,0.020398661963781164,0.30094206474194457,0.30094206474194457,0.3
6.554,1.5772445138068403,-0.0042579098615635295,1.5707963267948966,-0.006448187011943718,0.020392319540520152,0.2987366804035238,0.2987366804035238,0.3
6.555,1.577240628025654,-0.0038857811863237087,1.5707963267948966,-0.006444301230757343,0.020386445292910362,0.3071019407158713,0.3071019407158713,0.3
6.556,1.5772365203743115,-0.004107651342306507,1.5707963267948966,-0.006440193579414943,0.02037994473192832,0.2952517343854381,0.2952517343854381,0.3
6.557,1.5772317590475193,-0.004761326792262896,1.5707963267948966,-0.006435432252622775,0.02037295637469436,0.2865978788934877,0.2865978788934877,0.3
6.558,1.5772270628469702,-0.004696200549113741,1.5707963267948966,-0.006430736052073671,0.020366727123810626,0.30092161871960205,0.30092161871960205,0.3
6.559,1.5772225961709958,-0.00446667597434535,1.5707963267948966,-0.006426269376099247,0.020360691874771575,0.3042147954514387,0.3042147954514387,0.3
6.5600000000000005,1.577218116321569,-0.0044798494268017556,1.5707963267948966,-0.0064217895266724945,0.020354410262574472,0.29937919687292425,0.29937919687292425,0.3
6.561,1.577213497407387,-0.004618914182012326,1.5707963267948966,-0.006417170612490475,0.020347994962484465,0.29686031694164444,0.29686031694164444,0.3
6.562,1.577210108590459,-0.003388816928071596,1.5707963267948966,-0.006413781795562512,0.020343096507194573,0.3242324319442536,0.3242324319442536,0.3
6.563,1.5772061380305424,-0.003970559916541681,1.5707963267948966,-0.006409811235645879,0.020336279943621815,0.28809403487635254,0.28809403487635254,0.3
6.564,1.577202337235591,-0.0038007949514559155,1.5707963267948966,-0.006406010440694443,0.02033026370520539,0.30307765450839197,0.30307765450839197,0.3
6.565,1.5771973462315867,-0.004991004004276552,1.5707963267948966,-0.006401019436690136,0.020322756797730452,0.2758917553474708,0.2758917553474708,0.3
6.566,1.5771917653620182,-0.005580869568427907,1.5707963267948966,-0.0063954385671216585,0.020315839986833496,0.28780340839663077,0.28780340839663077,0.3
6.567,1.5771851752288595,-0.006590133158676911,1.5707963267948966,-0.006388848433962924,0.020308423472705343,0.2793682586295457,0.2793682586295457,0.3
6.5680000000000005,1.5771793538580468,-0.005821370812794297,1.5707963267948966,-0.006383027063150193,0.020302916891518905,0.3148480362649581,0.3148480362649581,0.3
6.569,1.5771737488749555,-0.005604983091275331,1.5707963267948966,-0.006377422080058981,0.020296857960440087,0.3038620447653558,0.3038620447653558,0.3
6.57,1.577169030320312,-0.004718554643412735,1.5707963267948966,-0.006372703525415524,0.0202915647879313,0.31728017030994987,0.31728017030994987,0.3
6.571,1.5771647179833532,-0.004312336958940128,1.5707963267948966,-0.006368391188456668,0.020285807479828482,0.3077468693179791,0.3077468693179791,0.3
6.572,1.5771592450290097,-0.005472954343445013,1.5707963267948966,-0.0063629182341131685,0.02027834642052804,0.27644266535318707,0.27644266535318707,0.3
6.573,1.5771524981303875,-0.006746898622249482,1.5707963267948966,-0.006356171335490934,0.02027068542188507,0.274083278076435,0.274083278076435,0.3
6.574,1.577146629552042,-0.005868578345431525,1.5707963267948966,-0.006350302757145432,0.020265331185861882,0.31702665364657917,0.31702665364657917,0.3
6.575,1.577141040601474,-0.005588950567913385,1.5707963267948966,-0.006344713806577529,0.020259380805814763,0.30512306928272825,0.30512306928272825,0.3
6.5760000000000005,1.5771354120478427,-0.005628553631345133,1.5707963267948966,-0.006339085252946131,0.020253102585275816,0.29876082268593196,0.29876082268593196,0.3
6.577,1.5771292248637832,-0.006187184059445569,1.5707963267948966,-0.006332898068886594,0.02024625246269448,0.28837710714748366,0.28837710714748366,0.3
6.578,1.5771243576582792,-0.004867205503932999,1.5707963267948966,-0.006328030863382628,0.02024145528879105,0.32590459638549574,0.32590459638549574,0.3
6.579,1.57712060224561,-0.0037554126693710114,1.5707963267948966,-0.006324275450713346,0.020236526139394286,0.3218464802509251,0.3218464802509251,0.3
6.58,1.577116240554556,-0.004361691053799442,1.5707963267948966,-0.006319913759659457,0.020229774584527852,0.2875739992978817,0.2875739992978817,0.3
6.581,1.5771132260161862,-0.003014538369843455,1.5707963267948966,-0.00631689922128964,0.02022515552778199,0.3265941183948158,0.3265941183948158,0.3
6.582,1.577110289341368,-0.0029366748182915237,1.5707963267948966,-0.00631396254647143,0.020219228532852025,0.30131610796145114,0.30131610796145114,0.3
6.583,1.577106943513956,-0.0033458274119757964,1.5707963267948966,-0.006310616719059414,0.02021277311851806,0.2915820141408512,0.2915820141408512,0.3
6.5840000000000005,1.5771030119009266,-0.003931613029321816,1.5707963267948966,-0.006306685106030052,0.02020609976481081,0.2880166214601215,0.2880166214601215,0.3
6.585,1.5770989671164197,-0.004044784506836001,1.5707963267948966,-0.0063026403215231674,0.020199916752073624,0.29742204140737055,0.29742204140737055,0.3
6.586,1.5770949900197822,-0.003977096637673604,1.5707963267948966,-0.006298663224885592,0.020193933294702534,0.30103017462270104,0.30103017462270104,0.3
6.587,1.577090122233629,-0.0048677861529815535,1.5707963267948966,-0.006293795438732541,0.020186897604364224,0.2818680419628271,0.2818680419628271,0.3
6.588,1.5770848579246042,-0.005264309025001104,1.5707963267948966,-0.00628853112970762,0.020180354919802426,0.29168011966737045,0.29168011966737045,0.3
6.589,1.5770799536500237,-0.004904274580383137,1.5707963267948966,-0.006283626855127178,0.02017463101719113,0.30677954417035924,0.30677954417035924,0.3
6.59,1.577074846671824,-0.005106978199723416,1.5707963267948966,-0.006278519876927513,0.020168314470898476,0.29555358564676376,0.29555358564676376,0.3
6.591,1.5770692766336663,-0.0055700381578745834,1.5707963267948966,-0.0062729498387696925,0.0201617015729697,0.29033024258099877,0.29033024258099877,0.3
6.5920000000000005,1.5770622218519001,-0.007054781766112435,1.5707963267948966,-0.00626589505700359,0.020153929178271246,0.269859524782613,0.269859524782613,0.3
6.593,1.5770545086705372,-0.0077131813629328265,1.5707963267948966,-0.006258181875640645,0.02014697708636434,0.28626762552230317,0.28626762552230317,0.3
6.594,1.577045842517373,-0.008666153164104786,1.5707963267948966,-0.006249515722476451,0.020139659003684245,0.28032350946752616,0.28032350946752616,0.3
6.595,1.5770377199461323,-0.008122571240777992,1.5707963267948966,-0.00624139315123573,0.020133942343436892,0.3101783462134075,0.3101783462134075,0.3
6.596,1.5770300398162929,-0.007680129839461364,1.5707963267948966,-0.006233713021396303,0.020128158386165496,0.3081990223270703,0.3081990223270703,0.3
6.597,1.577022547870139,-0.007491946154001326,1.5707963267948966,-0.0062262210752424,0.020122130080937495,0.30314926332204384,0.30314926332204384,0.3
6.598,1.5770151606004148,-0.0073872697242532105,1.5707963267948966,-0.006218833805518242,0.020116029150632233,0.3014941729026422,0.3014941729026422,0.3
6.599,1.577008551556463,-0.006609043951806452,1.5707963267948966,-0.006212224761566354,0.020110689984549512,0.3149735338709949,0.3149735338709949,0.3
6.6000000000000005,1.5770008836001177,-0.007667956345283232,1.5707963267948966,-0.00620455680522114,0.02010337302429319,0.27829302861431987,0.27829302861431987,0.3
6.601,1.5769925249066976,-0.008358693420056707,1.5707963267948966,-0.0061961981118010545,0.02009639759776138,0.28557182199690784,0.28557182199690784,0.3
6.602,1.5769844551383405,-0.008069768357028814,1.5707963267948966,-0.006188128343443955,0.020090468153906086,0.3051098057869533,0.3051098057869533,0.3
6.603,1.5769759122413114,-0.008542897029063194,1.5707963267948966,-0.006179585446414837,0.020083720027379123,0.2898918450907501,0.2898918450907501,0.3
6.604,1.5769672567441229,-0.008655497188501329,1.5707963267948966,-0.0061709299492263,0.02007734592571799,0.2970645650489122,0.2970645650489122,0.3
6.605,1.5769581065570533,-0.009150187069571464,1.5707963267948966,-0.006161779762156705,0.020070546827353,0.2894137626035172,0.2894137626035172,0.3
6.606,1.576950117754693,-0.00798880236033524,1.5707963267948966,-0.006153790959796401,0.02006555817686402,0.3224956792191587,0.3224956792191587,0.3
6.607,1.5769422757572584,-0.007841997434554514,1.5707963267948966,-0.006145948962361869,0.02005953149917019,0.3022969943267877,0.3022969943267877,0.3
6.6080000000000005,1.5769345033131452,-0.007772444113268544,1.5707963267948966,-0.006138176518248661,0.020053436198378075,0.30076370663095503,0.30076370663095503,0.3
6.609,1.5769262608930206,-0.00824242012463893,1.5707963267948966,-0.0061299340981240125,0.020046753791460214,0.2899786842435308,0.2899786842435308,0.3
6.61,1.576918563793106,-0.00769709991456844,1.5707963267948966,-0.006122236998209463,0.02004117227262629,0.31024701059143867,0.31024701059143867,0.3
6.611,1.5769128499669236,-0.0057138261823721295,1.5707963267948966,-0.006116523172027044,0.02003723163673843,0.33904970665076073,0.33904970665076073,0.3
6.612,1.5769078785788084,-0.004971388115260235,1.5707963267948966,-0.006111551783911873,0.020032059074645975,0.3143916552476481,0.3143916552476481,0.3
6.613,1.5769027989107,-0.005079668108273476,1.5707963267948966,-0.006106472115803507,0.020026000797279682,0.29743668909051435,0.29743668909051435,0.3
6.614,1.5768975181804687,-0.005280730231281974,1.5707963267948966,-0.006101191385572191,0.020019838575660122,0.29557238409116815,0.29557238409116815,0.3
6.615,1.576890774200079,-0.00674398038977753,1.5707963267948966,-0.0060944474051825015,0.020012268036848847,0.2703125384115863,0.2703125384115863,0.3
6.6160000000000005,1.5768835248088326,-0.007249391246481511,1.5707963267948966,-0.00608719801393609,0.020005665047238975,0.28935226443473816,0.28935226443473816,0.3
6.617,1.5768761963733824,-0.00732843545018875,1.5707963267948966,-0.00607986957848583,0.019999506700634405,0.2978391646261367,0.2978391646261367,0.3
6.618,1.5768688839703275,-0.0073124030549381125,1.5707963267948966,-0.0060725571754309815,0.019993455097777356,0.29973437306899764,0.29973437306899764,0.3
6.619,1.5768606934549687,-0.008190515358901694,1.5707963267948966,-0.006064366660072151,0.019986418958823693,0.28185276167633333,0.28185276167633333,0.3
6.62,1.5768530135438248,-0.007679911143994529,1.5707963267948966,-0.0060566867489282306,0.01998086956068065,0.30955684306943115,0.30955684306943115,0.3
6.621,1.5768454592428438,-0.007554300980941912,1.5707963267948966,-0.0060491324479472475,0.019974935294630885,0.3018978103695328,0.3018978103695328,0.3
6.622,1.5768387695359687,-0.0066897068750764194,1.5707963267948966,-0.006042442741072129,0.01996983671921296,0.3166875380388345,0.3166875380388345,0.3
6.623,1.5768309179217093,-0.007851614259357155,1.5707963267948966,-0.006034591126812705,0.01996255604735558,0.27622667576437915,0.27622667576437915,0.3
6.6240000000000006,1.5768227855897403,-0.008132331968851601,1.5707963267948966,-0.006026458794843759,0.019956178936290706,0.2937575166693625,0.2937575166693625,0.3
6.625,1.5768152563715074,-0.007529218232908066,1.5707963267948966,-0.006018929576610876,0.019950769908048355,0.31141168816136255,0.31141168816136255,0.3
6.626,1.5768078267302368,-0.007429641270747169,1.5707963267948966,-0.006011499935340225,0.01994485085931052,0.3013892017845853,0.3013892017845853,0.3
6.627,1.5768000003518974,-0.007826378339445201,1.5707963267948966,-0.0060036735570008215,0.019938394605182517,0.2914708873243796,0.2914708873243796,0.3
6.628,1.5767924010794692,-0.007599272428291087,1.5707963267948966,-0.005996074284572606,0.019932609725151717,0.30391600795592666,0.30391600795592666,0.3
6.6290000000000004,1.5767852385459293,-0.007162533539845019,1.5707963267948966,-0.005988911751032777,0.019927080064472347,0.30812683597465806,0.30812683597465806,0.3
6.63,1.5767785799214256,-0.006658624503671284,1.5707963267948966,-0.005982253126529002,0.019921662114222794,0.3095051780402871,0.3095051780402871,0.3
6.631,1.5767716125850841,-0.0069673363413946445,1.5707963267948966,-0.005975285790187579,0.019915384061037236,0.29329307328523907,0.29329307328523907,0.3
6.632000000000001,1.5767649043374672,-0.006708247616873143,1.5707963267948966,-0.00596857754257063,0.0199097212365507,0.30462438758311844,0.30462438758311844,0.3
6.633,1.5767585142270384,-0.00639011042886022,1.5707963267948966,-0.00596218743214183,0.01990414863733203,0.3058260839509086,0.3058260839509086,0.3
6.634,1.5767531158078203,-0.005398419218006569,1.5707963267948966,-0.0059567890129237355,0.019899352383731674,0.3193226153827642,0.3193226153827642,0.3
6.635,1.576747534126395,-0.005581681425355638,1.5707963267948966,-0.005951207331498454,0.019893327840534072,0.2959028823155781,0.2959028823155781,0.3
6.636,1.576741983453319,-0.005550673076007229,1.5707963267948966,-0.0059456566584223935,0.01988753478048701,0.3001736324729397,0.3001736324729397,0.3
6.6370000000000005,1.5767365714241646,-0.005412029154472154,1.5707963267948966,-0.00594024462926801,0.019881869814964457,0.3023288245846209,0.3023288245846209,0.3
6.638,1.5767308791866947,-0.005692237469773044,1.5707963267948966,-0.005934552391798187,0.01987575611019626,0.2939628713616244,0.2939628713616244,0.3
6.639,1.5767244918444698,-0.006387342225003192,1.5707963267948966,-0.005928165049573275,0.019869168802689605,0.2856425258978152,0.2856425258978152,0.3
6.640000000000001,1.5767174895637757,-0.007002280694119742,1.5707963267948966,-0.005921162768879107,0.019862628406269848,0.28719024323966874,0.28719024323966874,0.3
6.641,1.5767100284955013,-0.0074610682742580516,1.5707963267948966,-0.00591370170060479,0.019856224896890453,0.29026406594170423,0.29026406594170423,0.3
6.642,1.5767027621472804,-0.007266348220792963,1.5707963267948966,-0.0059064353523838875,0.019850521219628544,0.3032975156073611,0.3032975156073611,0.3
6.643,1.576695935482564,-0.006826664716436603,1.5707963267948966,-0.005899608687667479,0.019845109583666934,0.30821236222946374,0.30821236222946374,0.3
6.644,1.5766898960869613,-0.0060393956028186434,1.5707963267948966,-0.005893569292064749,0.019840120963231973,0.31519924909504426,0.31519924909504426,0.3
6.6450000000000005,1.5766842396093663,-0.005656477594989651,1.5707963267948966,-0.0058879128144697646,0.01983474502064154,0.30717520850835434,0.30717520850835434,0.3
6.646,1.5766784594316157,-0.005780177750680147,1.5707963267948966,-0.005882132636719106,0.01982883995988415,0.2970734786785909,0.2970734786785909,0.3
6.647,1.5766731964575351,-0.005262974080502697,1.5707963267948966,-0.005876869662638562,0.01982364399133171,0.3098816591834946,0.3098816591834946,0.3
6.648000000000001,1.5766677233712947,-0.005473086240365113,1.5707963267948966,-0.005871396576398125,0.019817683296001688,0.29537671887631145,0.29537671887631145,0.3
6.649,1.576662887227976,-0.004836143318747873,1.5707963267948966,-0.005866560433079426,0.019812654419316036,0.31230101153311557,0.31230101153311557,0.3
6.65,1.5766591934707666,-0.0036937572093296766,1.5707963267948966,-0.005862866675869993,0.019808237347748562,0.3224608307228641,0.3224608307228641,0.3
6.651,1.5766546176333622,-0.0045758374042765455,1.5707963267948966,-0.005858290838465674,0.01980165941433669,0.28206289552431624,0.28206289552431624,0.3
6.652,1.5766502310072774,-0.0043866260847963655,1.5707963267948966,-0.005853904212380856,0.019796215128333655,0.30341815939726147,0.30341815939726147,0.3
6.6530000000000005,1.5766463051078385,-0.003925899438785796,1.5707963267948966,-0.0058499783129419836,0.01979109167378121,0.3088636028334277,0.3088636028334277,0.3
6.654,1.576643010787275,-0.0032943205633588404,1.5707963267948966,-0.005846683992378532,0.01978619625717473,0.31231750555343624,0.31231750555343624,0.3
6.655,1.5766391130163617,-0.0038977709133916367,1.5707963267948966,-0.005842786221465168,0.01977998040465168,0.28766744735427535,0.28766744735427535,0.3
