time,actual_dt,position,velocity,position_measured,velocity_estimated,torque_command,torque_applied,load_torque,saturated,safety_fault,target,target_velocity
2.42,0.005,0.5233760660513906,0.006612232716552129,0.523326513366293,-0.008630484653379488,0.015257301760160264,-0.006966710238926097,0.0,False,False,0.5235987755982988,0.0
2.4250000000000003,0.005,0.5233518970661325,-0.004833797051634442,0.5232031883980488,-0.010233935552925285,0.01940129226801059,0.015257301760160264,0.0,False,False,0.5235987755982988,0.0
2.43,0.005,0.5233828467751902,0.006189941811550876,0.5227026200609804,-0.0192219087389998,0.039197090158530346,0.01940129226801059,0.0,False,False,0.5235987755982988,0.0
2.435,0.005,0.5233924321785325,0.0019170806684516446,0.5237679409530133,0.00400669997555652,-0.007853016355527945,0.039197090158530346,0.0,False,False,0.5235987755982988,0.0
2.44,0.005,0.5234364880055762,0.008811165408748321,0.5226933816228527,-0.01788515662520994,0.037759279508281535,-0.007853016355527945,0.0,False,False,0.5235987755982988,0.0
2.445,0.005,0.5234077303829288,-0.0057515245294868685,0.5239885630742455,0.00980698806516575,-0.018784560245238523,0.037759279508281535,0.0,False,False,0.5235987755982988,0.0
2.45,0.005,0.5234687323795381,0.012200399321867197,0.5244158239573724,0.01737150692118808,-0.03555267876875033,-0.018784560245238523,0.0,False,False,0.5235987755982988,0.0
2.455,0.005,0.5234234124629066,-0.00906398332629358,0.5237432714563195,0.00218330620801099,-0.00522089289398537,-0.03555267876875033,0.0,False,False,0.5235987755982988,0.0
2.46,0.005,0.5233982368716968,-0.005035118241952182,0.5231484377276863,-0.009931698985454629,0.020024120453571444,-0.00522089289398537,0.0,False,False,0.5235987755982988,0.0
2.465,0.005,0.5234040239563862,0.0011574169378754141,0.5238001836588692,0.004096389536748629,-0.008541012534364484,0.020024120453571444,0.0,False,False,0.5235987755982988,0.0
2.47,0.005,0.5234260545005249,0.004406108827757691,0.5231566864439511,-0.009183193715287755,0.018977437236604548,-0.008541012534364484,0.0,False,False,0.5235987755982988,0.0
2.475,0.005,0.523404446793437,-0.004321541417575816,0.5242208656757837,0.013018710292894269,-0.02682007374620181,0.018977437236604548,0.0,False,False,0.5235987755982988,0.0
2.48,0.005,0.5234389094190683,0.006892525126264993,0.5218407061135378,-0.03588635198131333,0.07470887310327368,-0.02682007374620181,0.0,False,False,0.5235987755982988,0.0
2.485,0.005,0.5233894175128523,-0.009898381243221796,0.5230965448344711,-0.0071809423645166764,0.01765728458631889,0.07470887310327368,0.0,False,False,0.5235987755982988,0.0
2.49,0.005,0.5235030183204454,0.02272016151864102,0.5217657071152899,-0.03307960251168877,0.07269075570818678,0.01765728458631889,0.0,False,False,0.5235987755982988,0.0
2.495,0.005,0.5235144588900291,0.0022881139167301237,0.5222097721897759,-0.020890340770799452,0.05007047027837122,0.07269075570818678,0.0,False,False,0.5235987755982988,0.0
2.5,0.005,0.5235994477194439,0.01699776588296075,0.5247896420421361,0.03279609035348326,-0.060790904413250545,0.05007047027837122,0.0,False,False,0.5235987755982988,0.0
2.505,0.005,0.5236416731939749,0.008445094906208227,0.5244228694614655,0.022181029704724402,-0.041450925182670434,-0.060790904413250545,0.0,False,False,0.5235987755982988,0.0
2.5100000000000002,0.005,0.5235472412936999,-0.01888638005501352,0.5229193763450081,-0.010106935594897573,0.024357509273110527,-0.041450925182670434,0.0,False,False,0.5235987755982988,0.0
2.515,0.005,0.5235134644225955,-0.00675537422086934,0.5222022828060702,-0.02343811281416574,0.05326260563711446,0.024357509273110527,0.0,False,False,0.5235987755982988,0.0
2.52,0.005,0.5235596325663845,0.009233628757793063,0.5209725931168516,-0.04568809531712015,0.10209699904659364,0.05326260563711446,0.0,False,False,0.5235987755982988,0.0
2.525,0.005,0.5236067375586386,0.009420998450830767,0.5231324482544775,0.0020778169671087296,0.005900511828253805,0.10209699904659364,0.0,False,False,0.5235987755982988,0.0
2.5300000000000002,0.005,0.5237146646135178,0.021585410975836085,0.5258268751749386,0.05575857367962143,-0.10701608079506265,0.005900511828253805,0.0,False,False,0.5235987755982988,0.0
2.535,0.005,0.5237088695019326,-0.0011590223170244787,0.5240883776220415,0.015412765253716841,-0.02730815473182895,-0.10701608079506265,0.0,False,False,0.5235987755982988,0.0
2.54,0.005,0.5235781031410633,-0.026153272173848684,0.5230897842013396,-0.006100379685694145,0.016482300768099607,-0.02730815473182895,0.0,False,False,0.5235987755982988,0.0
2.545,0.005,0.5235453693707947,-0.00654675405373531,0.5239512284178769,0.011738542613621918,-0.020430401888751656,0.016482300768099607,0.0,False,False,0.5235987755982988,0.0
2.5500000000000003,0.005,0.5235813121358349,0.007188553008054866,0.5222191189985219,-0.024077500034839803,0.05372681883779199,-0.020430401888751656,0.0,False,False,0.5235987755982988,0.0
2.555,0.005,0.5235392915741993,-0.00840411232712008,0.5232798279930906,-0.0004555701399824065,0.006287741061727041,0.05372681883779199,0.0,False,False,0.5235987755982988,0.0
2.56,0.005,0.5236248354931323,0.01710878378659124,0.5237116459649167,0.008226346310538243,-0.011903282171767908,0.006287741061727041,0.0,False,False,0.5235987755982988,0.0
2.565,0.005,0.5236124431562313,-0.002478467380185239,0.5235373061631118,0.003916915643385949,-0.0035938489386965313,-0.011903282171767908,0.0,False,False,0.5235987755982988,0.0
2.57,0.005,0.5236039134950423,-0.0017059322378040562,0.5242940220234633,0.018659541286077972,-0.034905885196254524,-0.0035938489386965313,0.0,False,False,0.5235987755982988,0.0
2.575,0.005,0.5236038256688962,-1.7565229229668652e-05,0.5239045853663512,0.009004854015228022,-0.016310400643216642,-0.034905885196254524,0.0,False,False,0.5235987755982988,0.0
2.58,0.005,0.523560238981963,-0.008717337386638612,0.5241434634565995,0.012881930418670244,-0.025262697951815828,-0.016310400643216642,0.0,False,False,0.5235987755982988,0.0
2.585,0.005,0.5235586679254185,-0.00031421130890412624,0.5229579497851988,-0.012116536051209346,0.026074707897250995,-0.025262697951815828,0.0,False,False,0.5235987755982988,0.0
2.59,0.005,0.5235279063085154,-0.006152323380606665,0.5243113980561105,0.016164082972144805,-0.03222410380718389,0.026074707897250995,0.0,False,False,0.5235987755982988,0.0
2.595,0.005,0.5235750933417858,0.009437406654069155,0.5249966089939571,0.02825189343186172,-0.059063273240082446,-0.03222410380718389,0.0,False,False,0.5235987755982988,0.0
2.6,0.005,0.5235151001142055,-0.011998645516047506,0.5226684849464777,-0.02113577686091237,0.04210816396587559,-0.059063273240082446,0.0,False,False,0.5235987755982988,0.0
2.605,0.005,0.5234630278657586,-0.01041444968937942,0.5226883672683651,-0.01862455273707249,0.03873681322329396,0.04210816396587559,0.0,False,False,0.5235987755982988,0.0
2.61,0.005,0.5235363708825105,0.014668603350387055,0.5247020626207782,0.023511809584897476,-0.04807333790650645,0.03873681322329396,0.0,False,False,0.5235987755982988,0.0
2.615,0.005,0.5235628941444643,0.005304652390777114,0.5233959150158782,-0.004962323471592239,0.009606278649481183,-0.04807333790650645,0.0,False,False,0.5235987755982988,0.0
2.62,0.005,0.5234899177842787,-0.014595272037130293,0.5247149830543533,0.021915269645067684,-0.046390057783061364,0.009606278649481183,0.0,False,False,0.5235987755982988,0.0
2.625,0.005,0.5235238469049612,0.00678582413651742,0.5231376616434524,-0.011822685537455753,0.02248727383218177,-0.046390057783061364,0.0,False,False,0.5235987755982988,0.0
2.63,0.005,0.5234500832009764,-0.014752740796963966,0.5247198500046015,0.021003350239271718,-0.0453833596005749,0.02248727383218177,0.0,False,False,0.5235987755982988,0.0
2.6350000000000002,0.005,0.5235000611724376,0.009995594292255645,0.5236148041935841,-0.003197901005004382,0.003548966490870456,-0.0453833596005749,0.0,False,False,0.5235987755982988,0.0
2.64,0.005,0.5234230188004667,-0.015408474394190448,0.5236483659599933,-0.002206875576319361,0.0017556241810823062,0.003548966490870456,0.0,False,False,0.5235987755982988,0.0
2.645,0.005,0.5234490298493106,0.005202209768786636,0.5248145039164822,0.021336571111090566,-0.0474869950606098,0.0017556241810823062,0.0,False,False,0.5235987755982988,0.0
2.65,0.005,0.5234385553764102,-0.0020948945800867477,0.5231228510780145,-0.014630142769373036,0.02612281268836562,-0.0474869950606098,0.0,False,False,0.5235987755982988,0.0
2.6550000000000002,0.005,0.5233845861494252,-0.010793845396994031,0.5225633021875672,-0.024358106301381577,0.04786824895482713,0.02612281268836562,0.0,False,False,0.5235987755982988,0.0
2.66,0.005,0.5234382630714968,0.010735384414310892,0.523046816954662,-0.012252000329346415,0.02463765598067763,0.04786824895482713,0.0,False,False,0.5235987755982988,0.0
2.665,0.005,0.5234771209922364,0.007771584147923796,0.5238718568301003,0.005473997212353209,-0.011484258827250404,0.02463765598067763,0.0,False,False,0.5235987755982988,0.0
2.67,0.005,0.523490478615224,0.0026715245975212024,0.5221240960600979,-0.03002861790892975,0.06257857317833203,-0.011484258827250404,0.0,False,False,0.5235987755982988,0.0
2.6750000000000003,0.005,0.5234692956507548,-0.0042365928938302355,0.524025593957601,0.011004201832024139,-0.02088777266586747,0.06257857317833203,0.0,False,False,0.5235987755982988,0.0
2.68,0.005,0.5235580671280207,0.01775429545315957,0.5230879004576338,-0.00885008835052219,0.019815858552597654,-0.02088777266586747,0.0,False,False,0.5235987755982988,0.0
2.685,0.005,0.5235124139830974,-0.009130628984648122,0.5245140694893913,0.020558301119680385,-0.04114525138328076,0.019815858552597654,0.0,False,False,0.5235987755982988,0.0
2.69,0.005,0.5235565316794815,0.008823539276808491,0.5214671454059656,-0.04243601066080087,0.08929255625495865,-0.04114525138328076,0.0,False,False,0.5235987755982988,0.0
2.695,0.005,0.5234861425251625,-0.014077830863799795,0.5227997343972091,-0.011540629769851908,0.028231497343437904,0.08929255625495865,0.0,False,False,0.5235987755982988,0.0
2.7,0.005,0.5236198016620498,0.026731827377479506,0.522148080563597,-0.023419643465108678,0.05421608278276379,0.028231497343437904,0.0,False,False,0.5235987755982988,0.0
2.705,0.005,0.5236554493228782,0.007129532165684474,0.5229344280946259,-0.005350728498019652,0.018379129263736617,0.05421608278276379,0.0,False,False,0.5235987755982988,0.0
2.71,0.005,0.5237068381187622,0.010277759176797773,0.5239229673897257,0.014955130253778079,-0.023781608550216854,0.018379129263736617,0.0,False,False,0.5235987755982988,0.0
2.715,0.005,0.5237092277051252,0.000477917272607032,0.5235528229690584,0.006056728815054363,-0.0064409272517370764,-0.023781608550216854,0.0,False,False,0.5235987755982988,0.0
2.72,0.005,0.5236782587916144,-0.006193782702147941,0.5234571451501724,0.0035374995558294224,-0.0016956514007195923,-0.0064409272517370764,0.0,False,False,0.5235987755982988,0.0
2.725,0.005,0.5236848812371006,0.001324489097228816,0.5235459662308533,0.004960171213863831,-0.0050016368426165,-0.0016956514007195923,0.0,False,False,0.5235987755982988,0.0
2.73,0.005,0.5236793324977247,-0.0011097478751746796,0.5238568222206575,0.010681273888563304,-0.01746236786873314,-0.0050016368426165,0.0,False,False,0.5235987755982988,0.0
2.735,0.005,0.5236759572647829,-0.0006750465883536498,0.522795843536936,-0.011606427174724413,0.028380489714200374,-0.01746236786873314,0.0,False,False,0.5235987755982988,0.0
2.74,0.005,0.5236558825043863,-0.004014952079301948,0.5242727251818977,0.019091848441982744,-0.03504131063515946,0.028380489714200374,0.0,False,False,0.5235987755982988,0.0
2.745,0.005,0.5237013989053856,0.009103280199842436,0.5242796840565931,0.01732184109169193,-0.0330425615593272,-0.03504131063515946,0.0,False,False,0.5235987755982988,0.0
2.75,0.005,0.5236382831557418,-0.012623149928757547,0.5239742921436011,0.009481818722683779,-0.018137480282662356,-0.0330425615593272,0.0,False,False,0.5235987755982988,0.0
2.755,0.005,0.5236189538281867,-0.0038658655110303548,0.5241046208768602,0.01114021151559584,-0.022473468832819227,-0.018137480282662356,0.0,False,False,0.5235987755982988,0.0
2.7600000000000002,0.005,0.5236059774503133,-0.002595275574674696,0.5238646509541278,0.0052267919093894255,-0.01105790669618938,-0.022473468832819227,0.0,False,False,0.5235987755982988,0.0
2.765,0.005,0.5235845248093823,-0.004290528186208618,0.525360461291987,0.034620319475633904,-0.07325472585714785,-0.01105790669618938,0.0,False,False,0.5235987755982988,0.0
2.77,0.005,0.523581373078179,-0.0006303462406807587,0.5235053690759709,-0.0059435567922514095,0.008813585552604274,-0.07325472585714785,0.0,False,False,0.5235987755982988,0.0
2.775,0.005,0.5234914420063332,-0.017986214369156373,0.5232234613444553,-0.010987355743338187,0.019940483461189134,0.008813585552604274,0.0,False,False,0.5235987755982988,0.0
2.7800000000000002,0.005,0.5235217208500621,0.006055768745775236,0.522864143985971,-0.017074967338689725,0.0337133298283278,0.019940483461189134,0.0,False,False,0.5235987755982988,0.0
2.785,0.005,0.5235322403707359,0.0021039041347617965,0.5226314212533852,-0.02002192525653652,0.04143868851628815,0.0337133298283278,0.0,False,False,0.5235987755982988,0.0
2.79,0.005,0.5235689698304555,0.007345891943928658,0.5224829633233646,-0.020988891331295004,0.04527129054636925,0.04143868851628815,0.0,False,False,0.5235987755982988,0.0
2.795,0.005,0.5236040196024158,0.00700995439205342,0.5228283976274778,-0.011981316115902368,0.02824438281386126,0.04527129054636925,0.0,False,False,0.5235987755982988,0.0
2.8000000000000003,0.005,0.5236444349610521,0.008083071727254268,0.5235827546922324,0.0043039567907793425,-0.0048763718397391185,0.02824438281386126,0.0,False,False,0.5235987755982988,0.0
2.805,0.005,0.5236618228942911,0.003477586647804236,0.5239535504275742,0.011289475818537852,-0.01993331790920213,-0.0048763718397391185,0.0,False,False,0.5235987755982988,0.0
2.81,0.005,0.5236469454173693,-0.002975495384344361,0.5236915752827684,0.004921025340569101,-0.00757562472913616,-0.01993331790920213,0.0,False,False,0.5235987755982988,0.0
2.815,0.005,0.5236296018542353,-0.003468712626806221,0.5229615462976696,-0.010171656895465507,0.023676115685885298,-0.00757562472913616,0.0,False,False,0.5235987755982988,0.0
2.82,0.005,0.523628893230418,-0.0001417247634843033,0.5244144524563068,0.019903631966825958,-0.038566541804334886,0.023676115685885298,0.0,False,False,0.5235987755982988,0.0
2.825,0.005,0.5236588568416191,0.005992722240216328,0.5243041161247501,0.01570654213901017,-0.031543980042936064,-0.038566541804334886,0.0,False,False,0.5235987755982988,0.0
2.83,0.005,0.5235963660678687,-0.012498154750067287,0.5234570466373812,-0.002805501822268866,0.005917723483238995,-0.031543980042936064,0.0,False,False,0.5235987755982988,0.0
2.835,0.005,0.5235788755097539,-0.003498111622963802,0.5230090986865625,-0.011483910656416092,0.024394877198952367,0.005917723483238995,0.0,False,False,0.5235987755982988,0.0
2.84,0.005,0.5235951034528106,0.0032455886113389636,0.5240736970992279,0.010956448662532994,-0.021696325411763265,0.024394877198952367,0.0,False,False,0.5235987755982988,0.0
2.845,0.005,0.5236173699701094,0.004453303459779036,0.5237814078705303,0.004015019222327345,-0.008105403966959373,-0.021696325411763265,0.0,False,False,0.5235987755982988,0.0
2.85,0.005,0.5235792122273035,-0.007631548561187113,0.5223154827940698,-0.025704984229115057,0.05394525155106021,-0.008105403966959373,0.0,False,False,0.5235987755982988,0.0
2.855,0.005,0.5235862973728836,0.0014170291160265696,0.5235269734082199,0.0010953264767973592,-2.1952350735510075e-05,0.05394525155106021,0.0,False,False,0.5235987755982988,0.0
2.86,0.005,0.5236500624094477,0.012753007312802732,0.5238787317933894,0.008020961532508477,-0.01466436535064062,-2.1952350735510075e-05,0.0,False,False,0.5235987755982988,0.0
2.865,0.005,0.5236280300662679,-0.004406468635963952,0.522842898251906,-0.01349780545041036,0.029803158775563176,-0.01466436535064062,0.0,False,False,0.5235987755982988,0.0
2.87,0.005,0.5236206318596417,-0.0014796413252466502,0.5237863014730502,0.006720039517514029,-0.01143951316654111,0.029803158775563176,0.0,False,False,0.5235987755982988,0.0
2.875,0.005,0.5236617126733124,0.008216162734139134,0.5223921405533226,-0.02183518282878836,0.04792165020411765,-0.01143951316654111,0.0,False,False,0.5235987755982988,0.0
2.88,0.005,0.5236292986825487,-0.006482798152737102,0.5247953410257784,0.02841234490320628,-0.05563299157848015,0.04792165020411765,0.0,False,False,0.5235987755982988,0.0
2.8850000000000002,0.005,0.5237044218498598,0.015024633462204933,0.5247934636568349,0.025533563034015137,-0.05214466069446732,-0.05563299157848015,0.0,False,False,0.5235987755982988,0.0
2.89,0.005,0.5236131188379014,-0.018260602391668785,0.5233927558928041,-0.005033948550002051,0.00974909295890742,-0.05214466069446732,0.0,False,False,0.5235987755982988,0.0
2.895,0.005,0.523566848576297,-0.009254052320891165,0.5238840223200943,0.005294774850803131,-0.01148817081328328,0.00974909295890742,0.0,False,False,0.5235987755982988,0.0
2.9,0.005,0.5235985327394171,0.006336832624042199,0.5214954790884501,-0.04300556726716277,0.08946601789787284,-0.01148817081328328,0.0,False,False,0.5235987755982988,0.0
2.9050000000000002,0.005,0.5235692257574581,-0.005861396391802455,0.5225601220589899,-0.017412151129648997,0.03959034506313856,0.08946601789787284,0.0,False,False,0.5235987755982988,0.0
2.91,0.005,0.523695081110597,0.025171070627775863,0.5234387106391166,0.001900835585849546,0.0006001665622600268,0.03959034506313856,0.0,False,False,0.5235987755982988,0.0
2.915,0.005,0.5237403075617512,0.009045290230818404,0.5228046949995885,-0.010969560763298214,0.027456923692743867,0.0006001665622600268,0.0,False,False,0.5235987755982988,0.0
2.92,0.005,0.523721815893589,-0.003698333632428299,0.5243452444329176,0.02093838397961465,-0.03856249979867632,0.027456923692743867,0.0,False,False,0.5235987755982988,0.0
2.9250000000000003,0.005,0.5237654408271571,0.008724986713637117,0.5255084108571678,0.042107874066656864,-0.08490288353963027,-0.03856249979867632,0.0,False,False,0.5235987755982988,0.0
2.93,0.005,0.523698410531282,-0.013406059175046609,0.5226716204872084,-0.018838720739197408,0.03929525688666458,-0.08490288353963027,0.0,False,False,0.5235987755982988,0.0
2.935,0.005,0.5236143691069076,-0.016808284874859823,0.5228835444185953,-0.012716370037539372,0.028133805279710475,0.03929525688666458,0.0,False,False,0.5235987755982988,0.0
2.94,0.005,0.5236840318437339,0.013932547365268236,0.5238894993060067,0.008674364714442516,-0.015642264396072948,0.028133805279710475,0.0,False,False,0.5235987755982988,0.0
2.945,0.005,0.5236971351819276,0.0026206676387436484,0.5251030992530961,0.03207892718478548,-0.065572538408093,-0.015642264396072948,0.0,False,False,0.5235987755982988,0.0
2.95,0.005,0.5236708803388325,-0.005250968619036104,0.5226041575165513,-0.021107800264587983,0.043232485788960585,-0.065572538408093,0.0,False,False,0.5235987755982988,0.0
2.955,0.005,0.5236016865621854,-0.013838755329403736,0.5238190115767182,0.005300060965207985,-0.010324320769798036,0.043232485788960585,0.0,False,False,0.5235987755982988,0.0
2.96,0.005,0.5236778010802999,0.015222903622901246,0.5252671841607738,0.03373350654979932,-0.07051156198430857,-0.010324320769798036,0.0,False,False,0.5235987755982988,0.0
2.965,0.005,0.5236432252569369,-0.006915164672625538,0.5222017934776536,-0.030947657767584052,0.06228286749271459,-0.07051156198430857,0.0,False,False,0.5235987755982988,0.0
2.97,0.005,0.5235710927538099,-0.014426500625391829,0.5224531489735412,-0.0228257820730733,0.04801221773332458,0.06228286749271459,0.0,False,False,0.5235987755982988,0.0
2.975,0.005,0.5236709158931265,0.019964627863343798,0.5233012493923295,-0.0035811954900010837,0.009652906295449511,0.04801221773332458,0.0,False,False,0.5235987755982988,0.0
2.98,0.005,0.5237146302840119,0.008742878177064898,0.5232603311914089,-0.004041439959412152,0.010941727275312854,0.009652906295449511,0.0,False,False,0.5235987755982988,0.0
2.985,0.005,0.5237078453840338,-0.001356979995620563,0.5244169737828962,0.01949555586627484,-0.038122234362282736,0.010941727275312854,0.0,False,False,0.5235987755982988,0.0
2.99,0.005,0.5237250351027217,0.003437943737573287,0.5239359229917377,0.00792498445647826,-0.015578634429674654,-0.038122234362282736,0.0,False,False,0.5235987755982988,0.0
2.995,0.005,0.5236686946562116,-0.011268089302027197,0.5221197480542749,-0.029191012738427335,0.06165171107854406,-0.015578634429674654,0.0,False,False,0.5235987755982988,0.0
3.0,0.005,0.5236705825809336,0.0003775849444011721,0.524120363007416,0.013740387598239166,-0.02587703848199714,0.06165171107854406,0.0,False,False,0.5235987755982988,0.0
3.005,0.005,0.523746665835331,0.015216650879496241,0.523242668078198,-0.005187549745946263,0.012634995056950737,-0.02587703848199714,0.0,False,False,0.5235987755982988,0.0
3.0100000000000002,0.005,0.5236926460638169,-0.010803954302822206,0.5248048110677421,0.026574065019531506,-0.053597516473417414,0.012634995056950737,0.0,False,False,0.5235987755982988,0.0
3.015,0.005,0.5237294710738203,0.00736500200066921,0.5231817976310551,-0.008543610216162165,0.017757935669781462,-0.053597516473417414,0.0,False,False,0.5235987755982988,0.0
3.02,0.005,0.5236456936662006,-0.016755481523934683,0.5230901420282681,-0.009522361250286163,0.020582237760896453,0.017757935669781462,0.0,False,False,0.5235987755982988,0.0
3.025,0.005,0.5236884834661639,0.008557959992655031,0.5241607098809219,0.012841231927818513,-0.025524295400597613,0.020582237760896453,0.0,False,False,0.5235987755982988,0.0
3.0300000000000002,0.005,0.5236956107961982,0.001425466006865053,0.5243613897495701,0.015570706108001577,-0.03241190205248572,-0.025524295400597613,0.0,False,False,0.5235987755982988,0.0
3.035,0.005,0.5236600172816231,-0.007118702915003471,0.5240510577454621,0.007806995415041101,-0.017509473146988856,-0.03241190205248572,0.0,False,False,0.5235987755982988,0.0
3.04,0.005,0.5236358650479965,-0.004830446725313304,0.5221649038954391,-0.03069678112692296,0.06264582800378198,-0.017509473146988856,0.0,False,False,0.5235987755982988,0.0
3.045,0.005,0.5236258489891008,-0.0020032117791383033,0.5240953726123944,0.010982271324874046,-0.022117471843568673,0.06264582800378198,0.0,False,False,0.5235987755982988,0.0
3.0500000000000003,0.005,0.5237093145842565,0.016693119031142976,0.5228067105351762,-0.015889197351975685,0.0333242079585771,-0.022117471843568673,0.0,False,False,0.5235987755982988,0.0
3.055,0.005,0.5236610188101803,-0.009659154815226563,0.5238663359501056,0.006892230681808312,-0.013086763150691481,0.0333242079585771,0.0,False,False,0.5235987755982988,0.0
3.06,0.005,0.5237226355970735,0.012323357378630898,0.5224801929184868,-0.0215198530187479,0.04595831185911382,-0.013086763150691481,0.0,False,False,0.5235987755982988,0.0
3.065,0.005,0.523684393457827,-0.00764842784931203,0.5240738830077869,0.01250593406912896,-0.023559054253740275,0.04595831185911382,0.0,False,False,0.5235987755982988,0.0
3.0700000000000003,0.005,0.5237590853202353,0.014938372481646298,0.5230551949890782,-0.009118419711958864,0.02072655462032255,-0.023559054253740275,0.0,False,False,0.5235987755982988,0.0
3.075,0.005,0.5237078384703446,-0.010249369978127323,0.522588528582984,-0.017539905862646234,0.03923233331084232,0.02072655462032255,0.0,False,False,0.5235987755982988,0.0
3.08,0.005,0.5237543046958906,0.00929324510918731,0.5243772302783233,0.01998811863040418,-0.037997926596925385,0.03923233331084232,0.0,False,False,0.5235987755982988,0.0
3.085,0.005,0.523783800546571,0.0058991701361016165,0.5239946751727044,0.010338204654985582,-0.019532037925282707,-0.037997926596925385,0.0,False,False,0.5235987755982988,0.0
3.09,0.005,0.5237222052406308,-0.012319061188046041,0.5231864094048724,-0.00686093116715287,0.015655708882259346,-0.019532037925282707,0.0,False,False,0.5235987755982988,0.0
3.095,0.005,0.523719672398055,-0.0005065685151790216,0.524986064845591,0.029818270763934087,-0.06075313136797951,0.015655708882259346,0.0,False,False,0.5235987755982988,0.0
3.1,0.005,0.5237405583000595,0.004177180400908895,0.5233560165193956,-0.005764522836367296,0.011287090823899329,-0.06075313136797951,0.0,False,False,0.5235987755982988,0.0
3.105,0.005,0.5236542039493659,-0.017270870138708573,0.5236822231806634,0.0013360626726257084,-0.003105331689712925,0.011287090823899329,0.0,False,False,0.5235987755982988,0.0
3.11,0.005,0.5236883973806251,0.006838686251850849,0.5239230686338692,0.006019365469479052,-0.01306051320364126,-0.003105331689712925,0.0,False,False,0.5235987755982988,0.0
3.115,0.005,0.5236686448026087,-0.0039505156032989125,0.5231278842619591,-0.010486258515670102,0.02105955427291885,-0.01306051320364126,0.0,False,False,0.5235987755982988,0.0
3.12,0.005,0.5236622110844014,-0.0012867436414506668,0.5240733550616749,0.009471783330211743,-0.019908570337022716,0.02105955427291885,0.0,False,False,0.5235987755982988,0.0
3.125,0.005,0.523691867767262,0.005931336572109676,0.5232263427742362,-0.008415640751582715,0.01680255973502659,-0.019908570337022716,0.0,False,False,0.5235987755982988,0.0
3.13,0.005,0.5236528204549316,-0.007809462466087696,0.5232935982524286,-0.006228967112576075,0.012967952760755092,0.01680255973502659,0.0,False,False,0.5235987755982988,0.0
3.1350000000000002,0.005,0.5236913224932884,0.007700407671375288,0.5248804525229201,0.026131015008512413,-0.0544274026533989,0.012967952760755092,0.0,False,False,0.5235987755982988,0.0
3.14,0.005,0.5236902055181029,-0.00022339503711454184,0.5227821228797692,-0.018448679355357447,0.0368381641599617,-0.0544274026533989,0.0,False,False,0.5235987755982988,0.0
3.145,0.005,0.5236227520222073,-0.013490699179112059,0.5215172039771034,-0.041902189473137286,0.08775091654928152,0.0368381641599617,0.0,False,False,0.5235987755982988,0.0
3.15,0.005,0.5236908885602983,0.01362730761819247,0.5250966962905553,0.03387787574321429,-0.06761602335247444,0.08775091654928152,0.0,False,False,0.5235987755982988,0.0
3.1550000000000002,0.005,0.523778490065427,0.017520301025737817,0.5260031983897329,0.04862013015244347,-0.101623766428745,-0.06761602335247444,0.0,False,False,0.5235987755982988,0.0
3.16,0.005,0.5236741569089652,-0.020866631292350016,0.5233204927570038,-0.009895995517382836,0.016884285764170344,-0.101623766428745,0.0,False,False,0.5235987755982988,0.0
3.165,0.005,0.5235617607470656,-0.022479232379926502,0.5218715507027307,-0.03788523705110533,0.07655233258155203,0.016884285764170344,0.0,False,False,0.5235987755982988,0.0
3.17,0.005,0.5235940592397922,0.006459698545313607,0.523323110856827,-0.0050655102640686095,0.0110405776633744,0.07655233258155203,0.0,False,False,0.5235987755982988,0.0
3.1750000000000003,0.005,0.5236745716669532,0.016102485432195668,0.5234247950234787,-0.0025252759046280842,0.006161981432315473,0.0110405776633744,0.0,False,False,0.5235987755982988,0.0
3.18,0.005,0.5236672408004935,-0.001466173291933933,0.5235015009827999,-0.0007386291277415107,0.0026372980322701954,0.006161981432315473,0.0,False,False,0.5235987755982988,0.0
3.185,0.005,0.5236787356714707,0.002298974195435088,0.5227071213122773,-0.01655235962542034,0.03591260869889247,0.0026372980322701954,0.0,False,False,0.5235987755982988,0.0
3.19,0.005,0.5236761305039114,-0.0005210335118752433,0.524181893011553,0.014598310322637482,-0.028014085825741126,0.03591260869889247,0.0,False,False,0.5235987755982988,0.0
3.1950000000000003,0.005,0.5237223750681055,0.009248912838819429,0.5241800941005923,0.013102501071158764,-0.02618673432667319,-0.028014085825741126,0.0,False,False,0.5235987755982988,0.0
3.2,0.005,0.523667865826933,-0.010901848234482168,0.5223637509056254,-0.024534612935295696,0.05167197999047689,-0.02618673432667319,0.0,False,False,0.5235987755982988,0.0
3.205,0.005,0.5236562383097166,-0.0023255034432763666,0.5242664025640796,0.015971881527319237,-0.03118354321683786,0.05167197999047689,0.0,False,False,0.5235987755982988,0.0
3.21,0.005,0.5237267964148921,0.014111621035095157,0.5255181019869518,0.03940868183203084,-0.08183829319419098,-0.03118354321683786,0.0,False,False,0.5235987755982988,0.0
3.215,0.005,0.5236657791769942,-0.01220344757957251,0.5238158428761868,0.0014226314335268123,-0.005614368722215277,-0.08183829319419098,0.0,False,False,0.5235987755982988,0.0
3.22,0.005,0.5235853216817813,-0.01609149904257054,0.5232909499453854,-0.009217490325853455,0.016601850143465872,-0.005614368722215277,0.0,False,False,0.5235987755982988,0.0
3.225,0.005,0.5235994433740772,0.0028243384591663846,0.5234755221920858,-0.0046042963592594745,0.007743716942945325,0.016601850143465872,0.0,False,False,0.5235987755982988,0.0
