time_s,q_ref_rad,q_true_rad,q_measured_rad,q_hat_rad,dq_true_rad_s,dq_hat_rad_s,position_error_rad,velocity_error_rad_s,P_qq,P_dqdq,kalman_gain_q,kalman_gain_dq,innovation_rad,innovation_variance,nis,torque_unsat_nm,torque_applied_nm,saturated,process_disturbance_nm,load_torque_nm
2.326,0.5235987755982988,0.5242078944788479,0.5250119226095997,0.5244788190128945,-0.008600442611407098,0.03086043458176494,-0.00027092453404664596,-0.03946087719317204,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0006712207367087775,9.588451953206163e-08,4.698748865683417,-0.09417858964176092,-0.09417858964176092,False,-0.4520352112088074,0.0
2.327,0.5235987755982988,0.524171689362867,0.5250167558733533,0.5246120809497972,-0.03620511598089929,0.038043125433289166,-0.0004403915869302111,-0.07424824141418845,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0005095186038804878,9.588451953206163e-08,2.707519513757525,-0.11377343859364739,-0.11377343859364739,False,0.07533650611431461,0.0
2.328,0.5235987755982988,0.5241336862902781,0.524728901003207,0.5246639895667564,-0.03800307258883643,0.03407850254053869,-0.0005303032764782944,-0.07208157512937512,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,8.172877178935778e-05,9.588451953206163e-08,0.06966288375636505,-0.10703371263910258,-0.10703371263910258,False,-0.1036523249339377,0.0
2.329,0.5235987755982988,0.5240851763851331,0.5255531583839834,0.5248718172592187,-0.048509905145069504,0.04884665449358583,-0.0007866408740856423,-0.09735655963865533,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.000857863827108063,9.588451953206163e-08,7.675173734529838,-0.1451725453011513,-0.1451725453011513,False,-0.11156680855510177,0.0
2.33,0.5235987755982988,0.5240238719200042,0.524852011025087,0.5249035452533212,-0.061304465128827486,0.0397812490381613,-0.0008796733333169549,-0.10108571416698878,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-6.488577990249045e-05,9.588451953206163e-08,0.04390869823513741,-0.12693640301067066,-0.12693640301067066,False,-0.010191168525563673,0.0
2.331,0.5235987755982988,0.5239558774711147,0.5223088120072915,0.5243986108698258,-0.06799444888949897,-0.02908909860911952,-0.0004427333987110371,-0.038905350280379454,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0026312265397434587,9.588451953206163e-08,72.20511858679463,0.035839180091403716,0.035839180091403716,False,0.09975666072188728,0.0
2.332,0.5235987755982988,0.5238950206030013,0.523949912094895,0.5242839447175944,-0.06085686811337229,-0.03711916871151445,-0.0003889241145931255,-0.02373769940185784,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0004205742082379338,9.588451953206163e-08,1.844746842328592,0.05663085509881023,0.05663085509881023,False,-0.11104844960245819,0.0
2.333,0.5235987755982988,0.5238316572373249,0.5237050373167367,0.524136537979061,-0.06336336567634532,-0.04697233776615832,-0.00030488074173606883,-0.016391027910186998,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0005432943882685004,9.588451953206163e-08,3.0783779672102987,0.08236085502497366,0.08236085502497366,False,0.41481812544494057,0.0
2.334,0.5235987755982988,0.5237937095347449,0.5232153171054774,0.5239113999017316,-0.03794770258004936,-0.06337366321489771,-0.00011769036698672242,0.025425960634848345,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0008764247891024368,9.588451953206163e-08,8.010890753813587,0.12453307413403422,0.12453307413403422,False,0.1520078743008198,0.0
2.335,0.5235987755982988,0.5237699095154561,0.5236406836285368,0.5238079624950694,-0.023800019288842955,-0.06181469044976817,-3.805297961334553e-05,0.03801467116092522,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0002106176824239192,9.588451953206163e-08,0.4626378519296847,0.12458015986416222,0.12458015986416222,False,0.030218744903613814,0.0
2.336,0.5235987755982988,0.5237540393121229,0.5245957298147456,0.523923565951488,-0.015870203333178512,-0.035235074834773214,-0.00016952663936509182,0.019364871501594702,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.000846308909324911,9.588451953206163e-08,7.469806111540521,0.06433428938702965,0.06433428938702965,False,0.14269716715807174,0.0
2.337,0.5235987755982988,0.523748709800595,0.5241192386650265,0.523937192579145,-0.005329511527996227,-0.0264164498945947,-0.00018848277854999207,0.021086938366598473,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.00022921081124860354,9.588451953206163e-08,0.5479257366010534,0.045149185017856426,0.045149185017856426,False,-0.14854815469442975,0.0
2.338,0.5235987755982988,0.5237381697213578,0.5239902735038681,0.5239280828958495,-0.010540079237229652,-0.02217541092492958,-0.00018991317449168488,0.011635331687699929,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,7.830302775790887e-05,9.588451953206163e-08,0.06394529780175472,0.03643156355030351,0.03643156355030351,False,0.03485571314945186,0.0
2.339,0.5235987755982988,0.5237312797378517,0.523213553431649,0.5237642085537135,-0.006889983506074013,-0.03666130874586698,-3.292881586181018e-05,0.02977132523979297,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,-0.0006933195329931197,9.588451953206163e-08,5.013238603850593,0.07254258905596782,0.07254258905596782,False,-0.1592565017065285,0.0
2.34,0.5235987755982988,0.5237200298240124,0.5247917360874822,0.5239480402695794,-0.011249913839254546,-0.00769798222303773,-0.00022801044556697292,-0.0035519316162168166,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.0010622815751963888,9.588451953206163e-08,11.768762575114069,0.00501401381884233,0.00501401381884233,False,-0.1728245620922139,0.0
2.341,0.5235987755982988,0.5237003340208939,0.5243043723469422,0.5240153617971989,-0.019695803118597453,0.0012021011472516793,-0.000315027776304988,-0.020897904265849133,1.567028717799763e-08,0.0004484680531402157,0.20577007301775288,23.676746960514123,0.00036388776086715424,9.588451953206163e-08,1.38097685794457,-0.016088619126909228,-0.016088619126909228,False,-0.1109463224056314,0.0
