time_s,q_ref_rad,q_true_rad,q_measured_rad,q_hat_rad,dq_true_rad_s,dq_hat_rad_s,position_error_rad,velocity_error_rad_s,P_qq,P_dqdq,kalman_gain_q,kalman_gain_dq,innovation_rad,innovation_variance,nis,torque_unsat_nm,torque_applied_nm,saturated,process_disturbance_nm,load_torque_nm
1.076,0.5235987755982988,0.5239436595335313,0.5236344243176912,0.5238038651265362,0.018999790533404493,0.028007911089616245,0.00013979440699507517,-0.009008120556211752,nan,nan,0.3716111569791016,20.69606515901051,-0.0002696432483275668,nan,nan,-0.06618861971527838,-0.06618861971527838,False,-0.2656420126378623,0.0
1.077,0.5235987755982988,0.5239457908138663,0.5239609351492213,0.5238787473641556,0.002131280334943801,0.027258765939075374,6.704344971064646e-05,-0.025127485604131573,nan,nan,0.3716111569791016,20.69606515901051,0.00013079128628468162,nan,nan,-0.06702916852965948,-0.06702916852965948,False,-0.07988980889421352,0.0
1.078,0.5235987755982988,0.5239404790202417,0.5241757599015057,0.5240051506559776,-0.005311793624661229,0.029382381554042734,-6.467163573598e-05,-0.03469417517870396,nan,nan,0.3716111569791016,20.69606515901051,0.00027150266498654485,nan,nan,-0.07564903793106846,-0.07564903793106846,False,-0.22045112005623285,0.0
1.079,0.5235987755982988,0.5239202054894767,0.5243671052937483,0.5241568820459019,-0.020273530764948998,0.03236678285145849,-0.00023667655642523044,-0.05264031361640749,nan,nan,0.3716111569791016,20.69606515901051,0.0003345432532438908,nan,nan,-0.08692119546683422,-0.08692119546683422,False,0.09717090743520591,0.0
1.08,0.5235987755982988,0.5239005329507535,0.5251150587071118,0.5245318687805581,-0.01967253872330472,0.047053553853119254,-0.0006313358298046801,-0.06672609257642398,nan,nan,0.3716111569791016,20.69606515901051,0.0009280717393869153,nan,nan,-0.13031761624973168,-0.13031761624973168,False,-0.07420091467654494,0.0
1.081,0.5235987755982988,0.5238705912251065,0.5232534460282163,0.5240842314844341,-0.02994172564699465,0.012919844258340495,-0.00021364025932757436,-0.04286156990533514,nan,nan,0.3716111569791016,20.69606515901051,-0.0013220881711136778,nan,nan,-0.043229980007871496,-0.043229980007871496,False,0.13408942159519843,0.0
1.082,0.5235987755982988,0.5238453687826627,0.5229228193144391,0.5236600536063475,-0.025222442443747117,-0.013596517410028871,0.0001853151763152594,-0.011625925033718246,nan,nan,0.3716111569791016,20.69606515901051,-0.0011732135286876,nan,nan,0.026906210562304807,0.026906210562304807,False,-0.13024828561998356,0.0
1.083,0.5235987755982988,0.5238150194402345,0.5235373958300535,0.5236063732351608,-0.030349342428286685,-0.014454439378527152,0.00020864620507365927,-0.01589490304975953,nan,nan,0.3716111569791016,20.69606515901051,-0.00010976866612666392,nan,nan,0.030473501667738462,0.030473501667738462,False,-0.17159741704655443,0.0
1.084,0.5235987755982988,0.523777652176128,0.5250269534907366,0.5241256959584952,-0.03736726410643409,0.01682607140811604,-0.00034804378236719113,-0.05419333551455013,nan,nan,0.3716111569791016,20.69606515901051,0.0014342354137109048,nan,nan,-0.05287903745110916,-0.05287903745110916,False,0.14298931878934043,0.0
1.085,0.5235987755982988,0.5237449964425273,0.5218422153034947,0.5232868413623308,-0.032655733600735204,-0.03349143139930791,0.0004581550801964207,0.0008356977985727043,nan,nan,0.3716111569791016,20.69606515901051,-0.0022989365181775856,nan,nan,0.08131396035161445,0.08131396035161445,False,-0.32257761049406625,0.0
1.086,0.5235987755982988,0.5237002648664546,0.5231290539353496,0.5232084938851389,-0.0447315760726944,-0.03186573862321234,0.0004917709813156979,-0.01286583744948206,nan,nan,0.3716111569791016,20.69606515901051,-0.00012641845995775558,nan,nan,0.08040414012617708,0.08040414012617708,False,0.07435274342163033,0.0
1.087,0.5235987755982988,0.5236635459867511,0.5242563864720339,0.5235791956028796,-0.036718879703466906,-0.00537284952122739,8.435038387155647e-05,-0.03134603018223951,nan,nan,0.3716111569791016,20.69606515901051,0.0010776621460985014,nan,nan,0.012055133275571341,0.012055133275571341,False,0.2111788787847523,0.0
1.088,0.5235987755982988,0.5236382723534392,0.5238850455240597,0.5236896748581198,-0.025273633311973902,0.0016922624899270303,-5.140250468060881e-05,-0.02696589580190093,nan,nan,0.3716111569791016,20.69606515901051,0.0003109072799584167,nan,nan,-0.006549674656100943,-0.006549674656100943,False,-0.160709718509838,0.0
1.089,0.5235987755982988,0.5236046376733112,0.5239693085545252,0.5237945471101162,-0.03363468012794495,0.007110438242884898,-0.0001899094368049692,-0.04074511837082985,nan,nan,0.3716111569791016,20.69606515901051,0.0002781103553157749,nan,nan,-0.021472057316683592,-0.021472057316683592,False,-0.17401988025718163,0.0
1.09,0.5235987755982988,0.5235612472741745,0.5228295026530022,0.5234400439614735,-0.04339039913669086,-0.014110963617252687,0.0001212033127010459,-0.029279435519438176,nan,nan,0.3716111569791016,20.69606515901051,-0.0009715979448905454,nan,nan,0.03514709714286324,0.03514709714286324,False,-0.24136887491832626,0.0
1.091,0.5235987755982988,0.523507597822588,0.5227186151226854,0.523163661810271,-0.05364945158644036,-0.026936528346345065,0.00034393601231708093,-0.026712923240095297,nan,nan,0.3716111569791016,20.69606515901051,-0.000708234547014075,nan,nan,0.07138445815126292,0.07138445815126292,False,-0.0939098831410083,0.0
1.092,0.5235987755982988,0.5234530264156857,0.5229501064871196,0.5230685433810152,-0.05457140690238877,-0.027123206866757708,0.00038448303467053524,-0.027448200035631063,nan,nan,0.3716111569791016,20.69606515901051,-0.00018847707945646164,nan,nan,0.07487135255895966,0.07487135255895966,False,0.2654513543893558,0.0
1.093,0.5235987755982988,0.5234158976990146,0.5234998594792937,0.5232130046608372,-0.0371287166710316,-0.013784708932511814,0.00020289303817744297,-0.023344007738519783,nan,nan,0.3716111569791016,20.69606515901051,0.0004564925390422303,nan,nan,0.041829598830248726,0.041829598830248726,False,0.05215395556978974,0.0
1.094,0.5235987755982988,0.5233836755400713,0.5235198883494993,0.5233190656176302,-0.03222215894337724,-0.005002342477378512,6.460992244106123e-05,-0.027219816465998727,nan,nan,0.3716111569791016,20.69606515901051,0.0003195835414638859,nan,nan,0.019718612040567386,0.019718612040567386,False,0.2375482460371156,0.0
1.095,0.5235987755982988,0.5233646025012517,0.5225342654668318,0.5230246011643783,-0.019073038819503053,-0.020135554727767055,0.00034000133687339673,0.0010625159082640022,nan,nan,0.3716111569791016,20.69606515901051,-0.0007803061798318245,nan,nan,0.06144791105575288,0.06144791105575288,False,0.11252354442240187,0.0
1.096,0.5235987755982988,0.5233544102538681,0.5226082987375302,0.5228582468722799,-0.010192247383682204,-0.0251829275559369,0.0004961633815881994,0.014990680172254698,nan,nan,0.3716111569791016,20.69606515901051,-0.00039776030005256313,nan,nan,0.07757960487322256,0.07757960487322256,False,-0.020805349412254256,0.0
1.097,0.5235987755982988,0.5233471322993019,0.5237791501946251,0.5231859040043556,-0.007277954566192046,-0.00162448977081164,0.00016122829494624735,-0.005653464795380406,nan,nan,0.3716111569791016,20.69606515901051,0.0009440749893290246,nan,nan,0.016865653134612447,0.016865653134612447,False,-0.2025387053776916,0.0
1.098,0.5235987755982988,0.5233304884432356,0.5229931530199853,0.5231135246298544,-0.016643856066215337,-0.004730651900681022,0.00021696381338121018,-0.011913204165534316,nan,nan,0.3716111569791016,20.69606515901051,-0.00019155593102260227,nan,nan,0.02581865748637975,0.02581865748637975,False,0.0008530541072129929,0.0
1.099,0.5235987755982988,0.5233152618272032,0.5237555260099367,0.5233495427783584,-0.015226616032316998,0.009963460332074294,-3.4280951155207795e-05,-0.025190076364391294,nan,nan,0.3716111569791016,20.69606515901051,0.0006460700823817112,nan,nan,-0.013078649259833222,-0.013078649259833222,False,-0.033609356891803964,0.0
1.1,0.5235987755982988,0.5232977345349423,0.5257586507730498,0.5242508347635152,-0.017527292260873396,0.05892272197230197,-0.0009531002285728674,-0.07645001423317536,nan,nan,0.3716111569791016,20.69606515901051,0.002399495195182011,nan,nan,-0.1464133713707091,-0.1464133713707091,False,0.28229587888057783,0.0
1.101,0.5235987755982988,0.5232871543733061,0.5213653228299285,0.5232131729666112,-0.010580161636197266,-0.009569073600867312,7.398140669490072e-05,-0.0010110880353299545,nan,nan,0.3716111569791016,20.69606515901051,-0.002940615762366816,nan,nan,0.03286455128470607,0.03286455128470607,False,0.017685204795573072,0.0
1.102,0.5235987755982988,0.5232791751067267,0.5237625785904305,0.5234118591248549,-0.007979266579385434,0.0036803439141983984,-0.00013268401812815966,-0.011659610493583833,nan,nan,0.3716111569791016,20.69606515901051,0.000558124908598856,nan,nan,-0.0017494987426669882,-0.0017494987426669882,False,0.05130809913115699,0.0
1.103,0.5235987755982988,0.5232737360178817,0.5244872398767063,0.52381376283001,-0.005439088845029005,0.02575812957574663,-0.0005400268121282803,-0.031197218420775635,nan,nan,0.3716111569791016,20.69606515901051,0.0010717520754485177,nan,nan,-0.06172866087826349,-0.06172866087826349,False,-0.4291071684574001,0.0
1.104,0.5235987755982988,0.5232434816621415,0.5223057395442023,0.5232685377586449,-0.030254355740192862,-0.009173416039918302,-2.505609650338414e-05,-0.02108093970027456,nan,nan,0.3716111569791016,20.69606515901051,-0.0015321694920840123,nan,nan,0.030224998276487447,0.030224998276487447,False,0.23135613032773772,0.0
1.105,0.5235987755982988,0.5232265867463585,0.5242868246965069,0.5236416716578223,-0.016894915783059683,0.013638308217218932,-0.00041508491146380333,-0.030533224000278615,nan,nan,0.3716111569791016,20.69606515901051,0.001026678060646602,nan,nan,-0.030379365413473323,-0.030379365413473323,False,0.34282155768634065,0.0
1.106,0.5235987755982988,0.5232255706954437,0.5246697042164714,0.5240317704622749,-0.0010160509146825772,0.033059316580243206,-0.0008061997668311616,-0.03407536749492578,nan,nan,0.3716111569791016,20.69606515901051,0.001015189498161262,nan,nan,-0.08432851250295327,-0.08432851250295327,False,-0.19255982946627867,0.0
1.107,0.5235987755982988,0.5232105476211119,0.5241136630777781,0.5240815957319639,-0.01502307433189603,0.029722918967550336,-0.0008710481108520352,-0.04474599329944637,nan,nan,0.3716111569791016,20.69606515901051,5.103105532566765e-05,nan,nan,-0.07885628478081179,-0.07885628478081179,False,-0.04241576326034216,0.0
1.108,0.5235987755982988,0.5231894489298806,0.5233716188375728,0.523835148038196,-0.02109869123122297,0.010353854375976593,-0.0006456991083153563,-0.03145254560719957,nan,nan,0.3716111569791016,20.69606515901051,-0.0007376470886957254,nan,nan,-0.029684374068079666,-0.029684374068079666,False,0.008406352407685086,0.0
1.109,0.5235987755982988,0.5231673592102111,0.5227600914794639,0.5234416667683204,-0.022089719669551595,-0.013634924215343182,-0.0002743075581093102,-0.008454795454208413,nan,nan,0.3716111569791016,20.69606515901051,-0.0010846393859890169,nan,nan,0.03408263980164733,0.03408263980164733,False,-0.07551749113445098,0.0
1.11,0.5235987755982988,0.5231432625076096,0.5238195645502017,0.5235740882849339,-0.024096702601506075,-0.0037737130846313242,-0.0004308257773243396,-0.02032298951687475,nan,nan,0.3716111569791016,20.69606515901051,0.00039064389508847164,nan,nan,0.008822377534453415,0.008822377534453415,False,-0.0816471442564802,0.0
1.111,0.5235987755982988,0.523115578575089,0.5233037883290422,0.5234714153317078,-0.0276839325206103,-0.008833708628075974,-0.0003558367566188769,-0.018850223892534324,nan,nan,0.3716111569791016,20.69606515901051,-0.00026675680914345357,nan,nan,0.02291206283496298,0.02291206283496298,False,0.07277336706179581,0.0
1.112,0.5235987755982988,0.5230928489619322,0.5226274761444502,0.5231526221509125,-0.022729613156726815,-0.024936606614347802,-5.977318898031658e-05,0.002206993457620987,nan,nan,0.3716111569791016,20.69606515901051,-0.0008357023080451942,nan,nan,0.06749263072411957,0.06749263072411957,False,-0.04280594559547892,0.0
1.113,0.5235987755982988,0.5230714608575141,0.5240759347383753,0.5234811689091399,-0.021388104418149746,-0.0018385053352902234,-0.00040970805162576784,-0.019549599082859522,nan,nan,0.3716111569791016,20.69606515901051,0.00094649329923846,nan,nan,0.007728140419781079,0.007728140419781079,False,-0.25498446233630284,0.0
1.114,0.5235987755982988,0.5230376479086055,0.5224506405174361,0.5230971828106279,-0.0338129489085978,-0.022734737657108345,-5.953490202237344e-05,-0.011078211251489452,nan,nan,0.3716111569791016,20.69606515901051,-0.0010288888804639296,nan,nan,0.06461402705820105,0.06461402705820105,False,-0.20077843998657247,0.0
1.115,0.5235987755982988,0.5229970820659064,0.5231864815338143,0.5231171358311258,-0.040565842699095425,-0.01709570622367205,-0.0001200537652193967,-0.023470136475423377,nan,nan,0.3716111569791016,20.69606515901051,0.00011035476434484437,nan,nan,0.051981053099644285,0.051981053099644285,False,0.40557823871701376,0.0
1.116,0.5235987755982988,0.5229798344594514,0.5219075012517527,0.5226577264839899,-0.017247606455083712,-0.03911016026648091,0.00032210797546150527,0.0218625538113972,nan,nan,0.3716111569791016,20.69606515901051,-0.001193886938906541,nan,nan,0.11369381921478214,0.11369381921478214,False,0.1840088383228308,0.0
1.117,0.5235987755982988,0.5229777212978242,0.5242172358452606,0.523214536174954,-0.0021131616271878196,-0.0001861229532265224,-0.00023681487712978733,-0.0019270386739612972,nan,nan,0.3716111569791016,20.69606515901051,0.0015956675256776354,nan,nan,0.012878479036147934,0.012878479036147934,False,-0.320684953465431,0.0
1.118,0.5235987755982988,0.5229600410438775,0.5217887977808598,0.5226848036373448,-0.017680253946617527,-0.02904507615648939,0.00027523740653268014,0.011364822209871863,nan,nan,0.3716111569791016,20.69606515901051,-0.0014258780473846988,nan,nan,0.09142261707724891,0.09142261707724891,False,-0.0031732236788937617,0.0
1.119,0.5235987755982988,0.5229468982030236,0.5220850979358512,0.5224451832723843,-0.013142840853846106,-0.03617001248394547,0.0005017149306393298,0.02302717163009936,nan,nan,0.3716111569791016,20.69606515901051,-0.0005730294872868802,nan,nan,0.11435001907478393,0.11435001907478393,False,0.041721885513556996,0.0
1.12,0.5235987755982988,0.5229417063139746,0.5241339598520122,0.5230518843321905,-0.005191889049031409,0.0053894999124837716,-0.00011017801821588957,-0.01058138896151518,nan,nan,0.3716111569791016,20.69606515901051,0.0017219839782955937,nan,nan,0.006312610738972917,0.006312610738972917,False,0.10567673672810175,0.0
1.121,0.5235987755982988,0.5229422024136365,0.5227704808254953,0.5229507917113597,0.0004960996619534502,-0.0002521209872362474,-8.589297723182732e-06,0.0007482206491896976,nan,nan,0.3716111569791016,20.69606515901051,-0.000286941577443689,nan,nan,0.02158709606301352,0.02158709606301352,False,0.08510248664705247,0.0
1.122,0.5235987755982988,0.5229480952225,0.5232551147047105,0.5230640661696014,0.005892808863425802,0.007131246941018904,-0.0001159709471014736,-0.0012384380775931026,nan,nan,0.3716111569791016,20.69606515901051,0.0003040291647933291,nan,nan,0.002215083392354369,0.002215083392354369,False,-0.19009673535063887,0.0
1.123,0.5235987755982988,0.5229444568811196,0.5224190611609041,0.5228288823907182,-0.003638341380438001,-0.006283308347591363,0.00011557449040133783,0.002644966967153362,nan,nan,0.3716111569791016,20.69606515901051,-0.0006521777628069048,nan,nan,0.038365814025871275,0.038365814025871275,False,0.07017435171446625,0.0
1.124,0.5235987755982988,0.5229463256831509,0.5228865642024262,0.5228469863913342,0.0018688020313880971,-0.0030168858592443276,9.933929181671353e-05,0.004885687890632425,nan,nan,0.3716111569791016,20.69606515901051,6.298299457663248e-05,nan,nan,0.03083546619075267,0.03083546619075267,False,0.04837083328592399,0.0
