time_s,q_ref_rad,q_true_rad,q_measured_rad,q_hat_rad,dq_true_rad_s,dq_hat_rad_s,position_error_rad,velocity_error_rad_s,P_qq,P_dqdq,kalman_gain_q,kalman_gain_dq,innovation_rad,innovation_variance,nis,torque_unsat_nm,torque_applied_nm,saturated,process_disturbance_nm,load_torque_nm
1.3980000000000001,0.5235987755982988,0.5228366418080043,0.5214353994445651,0.5226371765356836,-0.024758940033035207,-0.02404891776359233,0.00019946527232062028,-0.0007100222694428754,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0013657063251529822,8.654224232366933e-07,2.1551946384600935,0.0823514517639612,0.0823514517639612,False,0.408429132535194,0.0
1.399,0.5235987755982988,0.522836817978919,0.5235259824160147,0.5227245738389131,0.0001761709147123161,-0.0128059243660839,0.00011224414000587934,0.012982095280796217,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0009107252674959154,8.654224232366933e-07,0.9583996099309064,0.0556171740474933,0.0556171740474933,False,0.13883619839977066,0.0
1.4000000000000001,0.5235987755982988,0.5228468331961599,0.5232550448336054,0.5227782382816726,0.01001521724090207,-0.005788501593298052,6.85949144872966e-05,0.015803718834200123,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0005418456789211268,8.654224232366933e-07,0.3392525221006413,0.03895948189547241,0.03895948189547241,False,0.09967508403612292,0.0
1.401,0.5235987755982988,0.5228638229491077,0.5220724849396674,0.5226893077595807,0.01698975294788984,-0.009175168494676103,0.00017451518952704692,0.026164921442565943,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.000700960962627506,8.654224232366933e-07,0.567753108695794,0.049046351403343534,0.049046351403343534,False,0.11730219980281004,0.0
1.4020000000000001,0.5235987755982988,0.5228891613006086,0.5236324001384789,0.522795542577975,0.025338351500860938,0.0006346999095327727,9.361872263358162e-05,0.024703651591328167,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0009510096939595591,8.654224232366933e-07,1.0450612483814685,0.024745944494881822,0.024745944494881822,False,0.02611409647667471,0.0
1.403,0.5235987755982988,0.5229169703767778,0.5235879485009731,0.5228917646783874,0.02780907616917143,0.007951232798900615,2.5205698390373676e-05,0.019857843370270814,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0007911472576744849,8.654224232366933e-07,0.7232467827502432,0.006069963113249765,0.006069963113249765,False,0.15880955109321315,0.0
1.4040000000000001,0.5235987755982988,0.5229530097758485,0.5229618543009295,0.5229072953127455,0.036039399070717515,0.008701191648548913,4.571446310297489e-05,0.027338207422168602,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,6.200114464438577e-05,8.654224232366933e-07,0.00444192550828172,0.003971510922448591,0.003971510922448591,False,-0.1687052095266685,0.0
1.405,0.5235987755982988,0.5229805669305787,0.5236958302833642,0.5230096747295444,0.027557154730294558,0.014848503798270355,-2.9107798965699594e-05,0.012708650932024203,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0007797510759822712,8.654224232366933e-07,0.7025606503486891,-0.012419535356466331,-0.012419535356466331,False,0.2291954712375398,0.0
1.4060000000000001,0.5235987755982988,0.5230189815026409,0.5219734747616062,0.5228980605563343,0.03841457206223891,0.006100450199315037,0.0001209209463066685,0.03231412186292387,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0010507045585561592,8.654224232366933e-07,1.2756545702176179,0.009798934689789452,0.009798934689789452,False,0.17495099561509722,0.0
1.407,0.5235987755982988,0.5230665888128873,0.523293892533794,0.5229511484654862,0.047607310246374504,0.00955866694271709,0.00011544034740107456,0.03804864330365741,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00038949630963669435,8.654224232366933e-07,0.17529864161967948,0.0007244291044166927,0.0007244291044166927,False,0.09253788058059086,0.0
1.408,0.5235987755982988,0.5231187220562268,0.5238588603169854,0.5230685138135975,0.05213324333951104,0.01644688161488156,5.020824262924606e-05,0.03568636172462948,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0008981542639779905,8.654224232366933e-07,0.9321240821156979,-0.017728125819288208,-0.017728125819288208,False,-0.15937051714826475,0.0
1.409,0.5235987755982988,0.5231616820022948,0.5234178605783681,0.5231244960063601,0.042959946068068265,0.01804256197935828,3.718599593471872e-05,0.024917384088709985,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00033338116904380044,8.654224232366933e-07,0.12842630476032096,-0.022938170596518995,-0.022938170596518995,False,0.15368005316975733,0.0
1.41,0.5235987755982988,0.5232110833027896,0.5244576531162306,0.5232998529380147,0.04940130049482939,0.02690496336891389,-8.87696352250833e-05,0.0224963371259155,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0013157307110762684,8.654224232366933e-07,2.000349491286284,-0.04747049764284715,-0.04747049764284715,False,0.1314312917746197,0.0
1.411,0.5235987755982988,0.5232645325738319,0.5224508917872092,0.523220521974422,0.05344927104224154,0.017688916437319308,4.4010599409838314e-05,0.03576035460492223,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0008746121243889959,8.654224232366933e-07,0.8838994086463824,-0.025306186243311674,-0.025306186243311674,False,0.031025027279599098,0.0
1.412,0.5235987755982988,0.5233180541636117,0.5231031053826423,0.5232213996070973,0.05352158977973017,0.015307964501332117,9.665455651430843e-05,0.038213625278398056,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00013443022983328223,8.654224232366933e-07,0.020881694543390086,-0.02027441020924431,-0.02027441020924431,False,0.009888852232198136,0.0
1.413,0.5235987755982988,0.5233708328609611,0.524345073827836,0.523369269519213,0.05277869734940945,0.02272929755323839,1.5633417480565015e-06,0.03004939979617106,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.001108909569209282,8.654224232366933e-07,1.4209019776549026,-0.04085102444434231,-0.04085102444434231,False,-0.2092837230860108,0.0
1.414,0.5235987755982988,0.5234107398546649,0.5238698777293077,0.5234484110072071,0.039906993703851076,0.024248635428967998,-3.767115254216247e-05,0.01565835827488308,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00047895718138424304,8.654224232366933e-07,0.2650728423947916,-0.04665120026665429,-0.04665120026665429,False,0.06748981748640238,0.0
1.415,0.5235987755982988,0.5234515392581262,0.5226042514318097,0.523367341863268,0.04079940346126724,0.015141743269497542,8.419739485809874e-05,0.025657660191769696,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0008671803087345609,8.654224232366933e-07,0.8689417649296286,-0.02466240901802945,-0.02466240901802945,False,0.16986183643775407,0.0
1.416,0.5235987755982988,0.5234995203734433,0.5229889950320695,0.5233346767994542,0.04798111531715904,0.010821222984585422,0.00016484357398904859,0.03715989233257362,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0003928347275848898,8.654224232366933e-07,0.1783165296544301,-0.014418714762784326,-0.014418714762784326,False,0.00709258905448146,0.0
1.417,0.5235987755982988,0.523546935911082,0.5212800874695341,0.5230972415990314,0.04741553763877061,-0.005793024896862453,0.00044969431205066357,0.05320856253563307,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0020650242934172613,8.654224232366933e-07,4.9274495528493665,0.02860553347297198,0.02860553347297198,False,0.16886580373640997,0.0
1.418,0.5235987755982988,0.5236041513631224,0.5233591830289329,0.5231242317809228,0.05721545204040543,-0.0022766354651358807,0.00047991958219961717,0.05949208750554131,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00026699993524692545,8.654224232366933e-07,0.08237476116604484,0.02025523737012687,0.02025523737012687,False,-0.04713980842290898,0.0
1.419,0.5235987755982988,0.5236597740355056,0.5249413142056649,0.5233407918990254,0.055622672383124336,0.012709091269908017,0.0003189821364801837,0.04291358111321632,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.001818842657161479,8.654224232366933e-07,3.822628721749031,-0.01862970469966955,-0.01862970469966955,False,-0.29088471686813316,0.0
1.42,0.5235987755982988,0.5236995087142451,0.5244633293509781,0.523486279643995,0.03973467873950248,0.02023487188779059,0.0002132290702501205,0.019499806851711893,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.001110324846992694,8.654224232366933e-07,1.4245312263097814,-0.03935091335667851,-0.03935091335667851,False,0.15940789958194873,0.0
1.421,0.5235987755982988,0.5237451571668998,0.522000402989989,0.523324821048558,0.04564845265477796,0.006619161041257975,0.00042033611834180196,0.039029291613519985,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0015050762184616318,8.654224232366933e-07,2.617512976965259,-0.005167795928486001,-0.005167795928486001,False,0.04001430617552525,0.0
1.422,0.5235987755982988,0.5237923835419502,0.5234594240030793,0.5233466757203372,0.04722637505040213,0.007314320830620904,0.00044570782161301725,0.03991205421978122,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00012812779011095454,8.654224232366933e-07,0.01896961548248079,-0.007355233515352432,-0.007355233515352432,False,-0.15828721727265613,0.0
1.423,0.5235987755982988,0.5238310362555306,0.5226992224210705,0.5232752200155252,0.03865271358038752,0.0018915976331510976,0.0005558162400054467,0.036761115947236425,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0006545669440973789,8.654224232366933e-07,0.49508525871393766,0.006491199964574808,0.006491199964574808,False,0.10963471832274958,0.0
1.424,0.5235987755982988,0.5238754082165279,0.524905285238615,0.5234726864206641,0.04437196099732423,0.014701368170433484,0.00040272179586375856,0.029670592826890746,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0016280134490340714,8.654224232366933e-07,3.062582756202655,-0.02714883245197362,-0.02714883245197362,False,-0.16917280787448938,0.0
1.425,0.5235987755982988,0.523909665674904,0.5230797178753647,0.52343782426188,0.034257458376120646,0.010148749536995268,0.00047184141302403226,0.02410870883912538,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00040695413546820713,8.654224232366933e-07,0.1913651228902594,-0.016340476902262743,-0.016340476902262743,False,0.12476341928123907,0.0
1.426,0.5235987755982988,0.523949270443347,0.5260809677085933,0.5237636366957902,0.03960476844302096,0.02948530703240198,0.00018563374755686812,0.01011946141061898,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.002633428149901307,8.654224232366933e-07,8.013362763072191,-0.0680216470616058,-0.0680216470616058,False,-0.2350281022063879,0.0
1.427,0.5235987755982988,0.5239733793961252,0.5226893837319865,0.5236590724571476,0.024108952778162888,0.01747683471261073,0.0003143069389776043,0.006632118065552157,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0011019597853619834,8.654224232366933e-07,1.4031475681130032,-0.03910277298164355,-0.03910277298164355,False,-0.16469287305667168,0.0
1.428,0.5235987755982988,0.5239870779370898,0.5230425603767974,0.5235995493777105,0.013698540964508791,0.010575406967819181,0.000387528559379291,0.0031231339966896095,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0006329654702267318,8.654224232366933e-07,0.4629476608670805,-0.02250127615128765,-0.02250127615128765,False,0.17738081226406996,0.0
1.429,0.5235987755982988,0.524008558085802,0.5231019700902292,0.5235486105080338,0.021480148712236437,0.005502355745783752,0.00045994757776823825,0.015977792966452686,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0005075647124351823,8.654224232366933e-07,0.29768345537650764,-0.010064544910567776,-0.010064544910567776,False,0.3420230368550393,0.0
1.43,0.5235987755982988,0.5240467488184455,0.5244625617033645,0.5236629227147979,0.03819073264348194,0.011943185483171097,0.00038382610364762204,0.026247547160310844,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0009087142970147788,8.654224232366933e-07,0.9541718026102237,-0.027467074713276002,-0.027467074713276002,False,0.15691571596196038,0.0
1.431,0.5235987755982988,0.5240913348333286,0.5246568873985795,0.5237921084448378,0.044586014883078964,0.01804699197251782,0.00029922638849078087,0.026539022910561143,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0009827397241237712,8.654224232366933e-07,1.1159606446974686,-0.04463652267962561,-0.04463652267962561,False,-0.15763123668925813,0.0
1.432,0.5235987755982988,0.524125504589778,0.5228842508800511,0.5236979920843446,0.03416975644945104,0.008625393186333999,0.0004275125054333806,0.025544363263117043,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0009247401352167062,8.654224232366933e-07,0.9881235968931322,-0.021555009660419008,-0.021555009660419008,False,0.14624193155853274,0.0
1.433,0.5235987755982988,0.5241658450050553,0.5252627309950576,0.5238929071293937,0.04034041527723923,0.019444268542745946,0.0002729378756615164,0.020896146734493283,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0015566756360293477,8.654224232366933e-07,2.800064998020761,-0.0508808632143692,-0.0508808632143692,False,0.06779304053835847,0.0
1.434,0.5235987755982988,0.5242068773835252,0.5242198041540566,0.5239480897578674,0.04103237846998712,0.01916485243871737,0.0002587876256577859,0.02186752603126975,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0003087777860412144,8.654224232366933e-07,0.11017015343319507,-0.05207974974933567,-0.05207974974933567,False,0.017205633242622986,0.0
1.435,0.5235987755982988,0.5242459784163771,0.5244568439865968,0.5240248291385747,0.039101032851852395,0.02022355151580332,0.00022114927780236826,0.018877481336049075,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0004909441317062502,8.654224232366933e-07,0.27850692792932547,-0.05682288208080992,-0.05682288208080992,False,-0.2063988095520972,0.0
1.436,0.5235987755982988,0.5242716010652989,0.5243386600090263,0.5240789956411277,0.025622648921759375,0.019535853581191698,0.00019260542417121052,0.006086795340567677,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0002950840653201947,8.654224232366933e-07,0.10061514847308041,-0.05712102732258412,-0.05712102732258412,False,0.0024744543378209453,0.0
1.437,0.5235987755982988,0.524294354421137,0.5227099729748685,0.5239305543625754,0.022753355838099988,0.005930858350896762,0.00036380005856162523,0.016822497487203228,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0013870756348032254,8.654224232366933e-07,2.223167282249355,-0.023383581722441586,-0.023383581722441586,False,-0.4141658983460191,0.0
1.438,0.5235987755982988,0.5242948744202224,0.5240744844289748,0.5239525191256558,0.0005199990853442388,0.005789274275891984,0.00034235529456660974,-0.0052692751905477455,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00013860206474469727,8.654224232366933e-07,0.022197867579679256,-0.023796246287168567,-0.023796246287168567,False,-0.3141762547490472,0.0
1.439,0.5235987755982988,0.5242782901669748,0.5221754917675746,0.5237437729287897,-0.016584253247557707,-0.009108424688885106,0.0005345172381850949,-0.007475828558672602,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0017822036360304327,8.654224232366933e-07,3.6701727560985438,0.014647755147499664,0.014647755147499664,False,-0.26625548896463774,0.0
1.44,0.5235987755982988,0.5242490413690757,0.5244268136852313,0.5238180868779548,-0.029248797899123786,-0.003024822300136543,0.0004309544911208496,-0.026223975598987242,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.000691760607796077,8.654224232366933e-07,0.5529470067446114,-0.0006961156728328812,-0.0006961156728328812,False,-0.0062227426982956755,0.0
1.441,0.5235987755982988,0.5242195612465333,0.5242945023030351,0.5238726004187404,-0.029480122542284326,0.0006304942857853521,0.00034696082779295256,-0.03011061682806968,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.000479451702177891,8.654224232366933e-07,0.2656204976311395,-0.010235836706926616,-0.010235836706926616,False,0.2632350287508259,0.0
1.442,0.5235987755982988,0.5242030031550728,0.5246766397962284,0.5239694374336102,-0.01655809146047199,0.006276541384621762,0.00023356572146260302,-0.022834632845093752,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0008036687892691852,8.654224232366933e-07,0.7463216869627477,-0.02538147590652114,-0.02538147590652114,False,0.23969174894427386,0.0
1.443,0.5235987755982988,0.5241973568729325,0.5243733056639508,0.524022862393144,-0.005646282140357841,0.00802457237353777,0.00017449447978845622,-0.013670854513895611,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00039824572716951057,8.654224232366933e-07,0.18326271072987346,-0.030832237070858422,-0.030832237070858422,False,0.1662767678438505,0.0
1.444,0.5235987755982988,0.5241985873079482,0.525617022521438,0.5242205750417386,0.001230435015736219,0.01860949607733772,-2.1987733790362896e-05,-0.0173790610616015,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0015869308625232614,8.654224232366933e-07,2.9099656939904053,-0.059751754817632514,-0.059751754817632514,False,0.3086819747985933,0.0
1.445,0.5235987755982988,0.5242124091542056,0.5240187678251934,0.5242113656251394,0.013821846257407247,0.013837536375976931,1.0435290662691443e-06,-1.569011856968408e-05,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00021886923585134888,8.654224232366933e-07,0.05535301734266676,-0.04931061778234304,-0.04931061778234304,False,-0.18594042406469116,0.0
1.446,0.5235987755982988,0.5242142706552672,0.5242693879116411,0.5242293857049738,0.0018615010614698429,0.01164003538275431,-1.5115049706637684e-05,-0.009778534321284468,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,4.545873529238076e-05,8.654224232366933e-07,0.002387847320449607,-0.045225646067302144,-0.045225646067302144,False,0.21080281003327508,0.0
1.447,0.5235987755982988,0.5242245031595406,0.5256511525703004,0.5244092605627291,0.010232504273456615,0.020136004838668724,-0.00018475740318846245,-0.009903500565212109,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.001411293144486847,8.654224232366933e-07,2.3014753098566625,-0.06912596280192156,-0.06912596280192156,False,0.020205963087926156,0.0
1.448,0.5235987755982988,0.5242322186498575,0.5245709207254833,0.5244448111958846,0.007715490316900082,0.017663008397277344,-0.00021259254602712385,-0.009947518080377263,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00014331158707203695,8.654224232366933e-07,0.023732006980236076,-0.06502499537411192,-0.06502499537411192,False,0.2475103755822561,0.0
1.449,0.5235987755982988,0.5242491369616551,0.5244103522472315,0.5244547405865003,0.016918311797609564,0.013920703156277539,-0.00020560362484522976,0.0029976086413320245,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-5.0443161340396614e-05,8.654224232366933e-07,0.0029401971311267473,-0.057393973435874865,-0.057393973435874865,False,0.1051358375768115,0.0
1.45,0.5235987755982988,0.5242684024069003,0.5251077572126134,0.5245440726735837,0.019265445245185513,0.015880208781294137,-0.0002756702666834032,0.0033852364638913765,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0006405743178439227,8.654224232366933e-07,0.4741447016666681,-0.0644607123930917,-0.0644607123930917,False,-0.03419419228509079,0.0
1.451,0.5235987755982988,0.5242825974599019,0.5235141686827048,0.5244329631638553,0.014195053001625886,0.004550407221308391,-0.00015036570395343674,0.009644645780317495,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0010441232768507724,8.654224232366933e-07,1.2597240237712521,-0.03677159346683388,-0.03677159346683388,False,0.38387399327015537,0.0
1.452,0.5235987755982988,0.5243142989974413,0.5237868377932565,0.52435858558785,0.03170153753935334,-0.002309576546669484,-4.428659040867089e-05,0.03401111408602282,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0006497374473511952,8.654224232366933e-07,0.48780657763819757,-0.01977559566598265,-0.01977559566598265,False,-0.16532290282671463,0.0
1.453,0.5235987755982988,0.5243365054044883,0.5241044093250612,0.5243256082370706,0.022206407046944012,-0.005227323542981355,1.0897167417645015e-05,0.02743373058992537,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00025137170235711714,8.654224232366933e-07,0.07301374571459796,-0.012503100054033645,-0.012503100054033645,False,0.024696087629811778,0.0
1.454,0.5235987755982988,0.5243592386189416,0.5246245684567203,0.5243566246583997,0.02273321445335083,-0.0035015599324502355,2.6139605419084333e-06,0.026234774385801067,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.000304492857166494,8.654224232366933e-07,0.1071336928371419,-0.01717854259961472,-0.01717854259961472,False,-0.05054398656002046,0.0
1.455,0.5235987755982988,0.5243784526031171,0.5248316400540917,0.5244101850165718,0.019213984175442837,-0.0006805620250396396,-3.173241345466593e-05,0.019894546200482477,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.00047894390296021605,8.654224232366933e-07,0.26505814504418884,-0.02491410199410131,-0.02491410199410131,False,0.2668799138185517,0.0
1.456,0.5235987755982988,0.5244098325500036,0.5241113676398182,0.5243731656015578,0.031379946886528856,-0.004218352851001464,3.66669484458404e-05,0.03559829973753032,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.00029750869350242404,8.654224232366933e-07,0.10227539792473274,-0.016192498175577948,-0.016192498175577948,False,0.0067502582646751545,0.0
1.457,0.5235987755982988,0.5244406072595504,0.5257042453556247,0.5245288740093424,0.030774709546777062,0.0052281125479854695,-8.826674979200977e-05,0.025546596998791592,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0013356986864569986,8.654224232366933e-07,2.0615261785457597,-0.04132782110292507,-0.04132782110292507,False,-0.156513610323328,0.0
1.458,0.5235987755982988,0.5244612457826135,0.5233804630789552,0.5243946996549823,0.02063852306310391,-0.005722396050145814,6.654612763123957e-05,0.026360919113249726,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0011525842165890365,8.654224232366933e-07,1.5350311485594954,-0.013695506684372092,-0.013695506684372092,False,-0.10817674910028065,0.0
1.459,0.5235987755982988,0.5244756334888702,0.5243743783329141,0.5243869306174656,0.014387706256600099,-0.006500253367748608,8.87028714046112e-05,0.020887959624348706,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-1.426448759400678e-05,8.654224232366933e-07,0.00023511709525455952,-0.011789914741240254,-0.011789914741240254,False,0.13975373601777766,0.0
1.46,0.5235987755982988,0.5244964380105875,0.5230123789532937,0.5242159691055001,0.020804521717358193,-0.017562392437901534,0.0002804689050874831,0.038366914155259724,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0013677666980904668,8.654224232366933e-07,2.1617024128038307,0.017274766352744372,0.017274766352744372,False,-0.10489013846373245,0.0
1.461,0.5235987755982988,0.5245127245138548,0.5235011594439821,0.5241151297609743,0.01628650326727935,-0.02197154027313935,0.0003975947528804813,0.0382580435404187,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0006977193620756328,8.654224232366933e-07,0.5625140915514326,0.02992162210118251,0.02992162210118251,False,-0.24784778064867816,0.0
1.462,0.5235987755982988,0.524517917339132,0.5233487524815233,0.5240045097747439,0.005192825277186357,-0.02608846332671235,0.0005134075643881131,0.031281288603898706,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0007452063196535796,8.654224232366933e-07,0.6416894731877654,0.042265153091896726,0.042265153091896726,False,0.11661889956400742,0.0
1.463,0.5235987755982988,0.5245311289525925,0.5246223921605718,0.524056705062046,0.013211613460448832,-0.018916602905751777,0.000474423890546416,0.03212821636620061,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0006428500378510282,8.654224232366933e-07,0.4775196020684141,0.025326960229193684,0.025326960229193684,False,0.02447102106066355,0.0
1.464,0.5235987755982988,0.5245468067970431,0.5251064358121404,0.5241666578182229,0.01567784445065033,-0.009367794239085953,0.00038014897882021614,0.025045638689736284,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.001067969060167484,8.654224232366933e-07,1.3179204546252856,0.0014606033292584586,0.0014606033292584586,False,0.06825829281869976,0.0
1.465,0.5235987755982988,0.5245659488981169,0.5249551073538925,0.5242531032762661,0.019142101073759448,-0.00313587917462847,0.00031284562185085463,0.022277980248387917,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0007977614286233115,8.654224232366933e-07,0.7353903480093268,-0.014592599760767745,-0.014592599760767745,False,0.29786739995941014,0.0
1.466,0.5235987755982988,0.5245993475781094,0.5252087110140999,0.524364728996792,0.03339867999253111,0.0034978859769889676,0.00023461858131745839,0.029900794015542145,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0009591059672139357,8.654224232366933e-07,1.0629309244206981,-0.03231790258701883,-0.03231790258701883,False,-0.42594364788474653,0.0
1.467,0.5235987755982988,0.5246094215931727,0.5251272693259361,0.5244586118959584,0.010074015063276688,0.007681136132872471,0.0001508096972142603,0.0023928789304042174,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0007598661084736724,8.654224232366933e-07,0.6671845879003816,-0.04425865693070251,-0.04425865693070251,False,0.15146497447684132,0.0
1.468,0.5235987755982988,0.5246248795677197,0.5250770326002596,0.5245386039149996,0.01545797454709439,0.010109073243692424,8.627565272012472e-05,0.005348901303401966,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,0.0006118734218997224,8.654224232366933e-07,0.4326084861853413,-0.05201752957087416,-0.05201752957087416,False,-0.093989445703422,0.0
1.469,0.5235987755982988,0.5246328864955137,0.523694424464507,0.5244449959472087,0.008006927793854722,0.0008976329634376818,0.00018789054830492535,0.00710929483041704,9.141002604195387e-08,0.0007967354415655621,0.12003256557810597,7.671702213342054,-0.0008529537041275237,8.654224232366933e-07,0.8406646301859035,-0.029399187224505723,-0.029399187224505723,False,0.007063669560888631,0.0
