timestamp_s,torque_command_nm,torque_applied_nm,position_true_rad,position_measured_rad,velocity_true_rad_s,velocity_est_rad_s,acceleration_true_rad_s2,acceleration_est_rad_s2,torque_predicted_nm,residual_nm
6.013,-0.10616810760204767,-0.10616810760204767,1.3168934024831704,1.3230169096467386,-3.7916573923221324,-3.408781485413126,9.897815450990107,-3083.189650939122,-0.17829391596140196,0.07212580835935428
6.014,-0.10353018833686539,-0.10353018833686539,1.3131117352110007,1.3117187132500445,-3.7816672721696873,-7.503388364026864,9.990120152445261,-722.7081841646443,-0.3867623911953903,0.2832322028585249
6.015000000000001,-0.10091730045531477,-0.10091730045531477,1.3093401487428968,1.3080101329186848,-3.7715864681037745,-4.854197853742415,10.080804065913009,2065.336158171227,-0.2478301671858464,0.14691286673053164
6.016,-0.09832957632118702,-0.09832957632118702,1.3055787321418495,1.3020103175425597,-3.7614166010474186,-3.37271604768441,10.169867056355749,2085.4407932056615,-0.1715823107558962,0.07325273443470917
6.017,-0.095767137104878,-0.095767137104878,1.301827572850351,1.301264700823316,-3.751159291498473,-0.6833162673310911,10.257309548945775,-1631.4352597023296,-0.036692442297234576,-0.05907469480764342
6.018,-0.09323009276782834,-0.09323009276782834,1.29808675669138,1.3006436850078975,-3.7408161589708704,-6.635586567089069,10.343132527602474,-2280.33350745227,-0.343573419692522,0.25034332692469363
6.019,-0.0907185420504148,-0.0907185420504148,1.2943563678699426,1.2879935276891379,-3.730388821437508,-5.243983282235631,10.427337533362744,1632.9618635790855,-0.2682926091830366,0.1775740671326218
6.0200000000000005,-0.08823257246337593,-0.08823257246337593,1.2906364889751676,1.2901557184434262,-3.7198788947749266,-3.369662839930898,10.509926662581236,2059.4340229255768,-0.17144964243876168,0.08321706997538575
6.021,-0.08577226028270624,-0.08577226028270624,1.2869272009829575,1.281254202009276,-3.7092879922099624,-1.1251152363844774,10.590902564964393,1261.3531459694793,-0.056707261403752186,-0.02906499887895405
6.022,-0.08333767054804894,-0.08333767054804894,1.283228583259189,1.2879054879706573,-3.698617723768525,-0.8469565479919394,10.670268441437404,-1247.8972315701496,-0.044752148055685066,-0.038585522492363876
6.023,-0.08092885706460032,-0.08092885706460032,1.2795407135634622,1.2795602889132922,-3.687869695726681,-3.620909699524777,10.748028041844085,-1535.8513068817192,-0.18775516783749846,0.10682631077289814
6.024,-0.07854586240848599,-0.07854586240848599,1.2758636680533981,1.2806636685716077,-3.677045510064199,-3.918659161755378,10.824185662482424,-2738.9941265876787,-0.2042060703335648,0.12566020792507882
6.025,-0.07618871793565016,-0.07618871793565016,1.2721975212894774,1.2717229705897815,-3.666146763920725,-9.098897952700135,10.898746143474288,-177.2085873697482,-0.46834611569475804,0.39215739775910785
6.026,-0.07385744379421366,-0.07385744379421366,1.2685423462404226,1.2624658726662075,-3.6551750490547525,-4.273076336494874,10.971714865972215,7231.655207295295,-0.21307512238389864,0.13921767858968498
6.027,-0.07155204894031364,-0.07155204894031364,1.264898214289117,1.2631768179167917,-3.6441319513055492,5.364412461890455,11.043097749203328,756.9771677445325,0.2767345604021722,-0.34828660934248584
6.0280000000000005,-0.0692725311574417,-0.0692725311574417,1.2612651952390588,1.2731946975899884,-3.633019050058199,-2.7591220010058093,11.112901247350113,-6535.603020035085,-0.14810949100416423,0.07883695984672254
6.029,-0.06701887707922899,-0.06701887707922899,1.2576433573213468,1.25765857391478,-3.6218379177119275,-7.706793578179716,11.181132346271347,-1210.0862680807234,-0.39768640004885875,0.33066752296962976
6.03,-0.06479106221569317,-0.06479106221569317,1.254032767202195,1.257781110433629,-3.6105901191518646,-5.179294537167256,11.247798560063053,735.2727121353597,-0.26580744904310527,0.2010163868274121
6.031,-0.06258905098296413,-0.06258905098296413,1.2504334899909706,1.2472999848404456,-3.5992772112244054,-6.2362481539089964,11.31290792745925,2329.8575320030436,-0.3186944178060008,0.25610536682303664
6.032,-0.06041279673641484,-0.06041279673641484,1.2468455892487542,1.245308614125811,-3.5879007422163283,-0.5195794731611691,11.37646900807688,2866.861096652851,-0.024041337786825257,-0.03637145894958958
6.033,-0.058262241807260806,-0.058262241807260806,1.2432691269974163,1.2462608258941232,-3.576462251337826,-0.502525960603295,11.438490878502272,-1303.7420428764767,-0.027082095429548515,-0.03118014637771229
6.034,-0.056137317542556686,-0.056137317542556686,1.2397041637292068,1.2443035622046044,-3.5649632682096026,-3.1270635589141227,11.49898312822347,-3618.603335676096,-0.1643012645760477,0.10816394703349103
6.035,-0.05403794434860126,-0.05403794434860126,1.2361507584168525,1.240006698776295,-3.553405312354194,-7.739732631955487,11.557955855408347,-2672.1885782995387,-0.4007548939190807,0.34671694957047944
6.0360000000000005,-0.05196403173775485,-0.05196403173775485,1.2326089685241608,1.2288240969406934,-3.541789892691665,-8.4714407155132,11.615419662529035,1714.4248812651085,-0.43428342071539344,0.3823193889776386
6.037,-0.04991547837861307,-0.04991547837861307,1.229078850017121,1.2230638173452686,-3.530118507039829,-4.31088286942527,11.671385651836006,3273.419247085296,-0.2187391618016766,0.16882368342306353
6.038,-0.04789217214955463,-0.04789217214955463,1.225560457375502,1.2202023312018428,-3.5183926416191476,-1.9246022213426084,11.725865420681584,1358.1901040228272,-0.0977535210153174,0.04986134886576277
6.039,-0.04589399019564347,-0.04589399019564347,1.2220538436049395,1.2192146129025834,-3.506613770562453,-1.5945026613796154,11.778871056694417,321.5032806102025,-0.08174235572855432,0.03584836553291085
6.04,-0.04392079898883522,-0.04392079898883522,1.2185590602495098,1.2170133258790836,-3.4947833554296452,-1.2815956601222034,11.830415132808053,-2237.3371680994846,-0.0680458732012466,0.024125074212411377
6.041,-0.04197245439152028,-0.04197245439152028,1.2150761574047824,1.216651421582339,-3.482902844727503,-6.069176997578585,11.880510702142567,-2814.6991852361357,-0.3149311055128028,0.2729586511212825
6.042,-0.04004880172334252,-0.04004880172334252,1.2116051837313475,1.2048749718839264,-3.47097367343476,-6.910994030594475,11.929171292742884,3162.137510847707,-0.35263123970034027,0.31258243797699775
6.043,-0.038149675831280455,-0.038149675831280455,1.208146186468815,1.20282943352115,-3.4589972625325847,0.2550980241168288,11.976410902175017,3029.6636668749597,0.015972289629934796,-0.054121965461215255
6.0440000000000005,-0.0362749011629982,-0.0362749011629982,1.2046992114502744,1.20538516793216,-3.4469750185406043,-0.8516666968445552,12.02224399198043,-2400.733356216711,-0.046077584173174355,0.009802683010176158
6.045,-0.03442429184340157,-0.03442429184340157,1.2012643031172157,1.201126100127461,-3.434908333058612,-4.546368688316593,12.066685481992339,280.3815478192306,-0.23366790467109955,0.19924361282769798
6.046,-0.032597651754397355,-0.032597651754397355,1.1978415045349016,1.196292430555527,-3.422798582314097,-0.29090360120609393,12.109750744514578,-14.008200181159225,-0.014981472227293251,-0.017616179527104106
6.047,-0.030794774617844328,-0.030794774617844328,1.1944308574081859,1.2005442929250487,-3.410647126715733,-4.574385088678912,12.151455598364173,-2354.1191516545655,-0.2375845617710327,0.20678978715318838
6.048,-0.029015444081635478,-0.029015444081635478,1.191032402097773,1.187143660378169,-3.398455310412952,-4.999141904515225,12.191816302781158,1627.6694834514437,-0.2556993802796478,0.2266839361980123
6.049,-0.02725943380892565,-0.02725943380892565,1.1876461776369112,1.1905460091160183,-3.3862244608617464,-1.319046121776024,12.230849551205525,-256.4871583458084,-0.06811188155871209,0.04085244774978644
6.05,-0.02552650757044203,-0.02552650757044203,1.1842722217485144,1.184505568134617,-3.3739558883968215,-5.512116221206842,12.268572464924885,-1858.7370601641505,-0.2853696817157813,0.2598431741453393
6.051,-0.023816419339865114,-0.023816419339865114,1.1809105708627041,1.1795217766736046,-3.3616508858102274,-5.036520242104325,12.30500258659403,-147.6719031436313,-0.2592905803252999,0.23547416098543478
6.0520000000000005,-0.022128913392260918,-0.022128913392260918,1.1775612601347676,1.1744325276504084,-3.3493107279365995,-5.807460027494105,12.340157873627863,426.9720757754669,-0.29841906211481284,0.2762901487225519
6.053,-0.020463724405516692,-0.020463724405516692,1.1742243234635223,1.1679068566186164,-3.336936671245129,-4.1825760905533915,12.374056691470564,2444.700568146052,-0.21291576780454627,0.19245204339902958
6.054,-0.01882057756475239,-0.01882057756475239,1.170899793510084,1.1660673754693016,-3.324529953438386,-0.9180588912020005,12.406717806742897,827.7529501478086,-0.04646063480111429,0.027640057236361898
6.055,-0.01719918866969518,-0.01719918866969518,1.167587701717026,1.1660707388362124,-3.3120917930581175,-2.527070190257774,12.438160380268787,-1563.3435921218463,-0.13149798519755498,0.1142987965278598
6.056,-0.015599264244946051,-0.015599264244946051,1.164288078327928,1.161013235088786,-3.2996233890981324,-4.044746075445693,12.468403959985165,253.54515638414952,-0.2078823552031809,0.19228309095823487
6.057,-0.014020501653156686,-0.014020501653156686,1.1610009524073035,1.157981246685321,-3.2871259206243977,-2.019979877489475,12.497468473734695,2193.0237598084545,-0.10187681711533803,0.08785631546218134
6.058,-0.012462589211028649,-0.012462589211028649,1.1577263518609011,1.1569732753338071,-3.2746005464024517,0.3413014441712159,12.525374221946159,-57.8243405922052,0.017507184246727082,-0.02996977345775573
6.059,-0.010925206308139257,-0.010925206308139257,1.1544643034563689,1.1586638495736634,-3.2620484045322486,-2.1356285586738855,12.552141870202842,-2876.0263485225755,-0.11258978700068605,0.10166458069254679
6.0600000000000005,-0.009408023528547138,-0.009408023528547138,1.1512148328442784,1.1527020182164593,-3.249470612090547,-5.410751252873935,12.577792441701638,-1868.4176507111627,-0.2801630884739029,0.2707550649453558
6.061,-0.00791070277512837,-0.00791070277512837,1.1479779645794974,1.1478423470679155,-3.2368682647809415,-5.872463860096211,12.60234730960577,845.7964809124308,-0.3013703233944769,0.2934596206193485
6.062,-0.006432897396614179,-0.006432897396614179,1.1447537221429058,1.140957090496267,-3.2242424365916484,-3.719158291049074,12.625828189293056,2475.122303676469,-0.1890422361085577,0.18260933871194351
6.063,-0.004974252317311606,-0.004974252317311606,1.1415421279634448,1.1404040304858174,-3.2115941794611476,-0.9222192527432727,12.648257130501012,-176.7478086617813,-0.04761842232875683,0.04264417001144522
6.064,-0.003534404169416458,-0.003534404169416458,1.138343203440493,1.1391126519907804,-3.1989245229517738,-4.0726539083726365,12.669656509373766,-986.042740323545,-0.2104829199270569,0.20694851575764045
6.065,-0.002112981427953048,-0.002112981427953048,1.1351569689665617,1.1322587226690721,-3.186234473931364,-2.8943047333903626,12.690049020409443,1094.3742093570963,-0.1478969722833577,0.14578399085540467
6.066,-0.0007096045482192503,-0.0007096045482192503,1.1319834439502987,1.1333240425239997,-3.1735250162630497,-1.883905489658444,12.709457668314494,-29.54553097717083,-0.09696325252506192,0.09625364797684267
6.067,0.0006761138942416867,0.0006761138942416867,1.1288226468397955,1.1284909116897552,-3.1607971105032853,-2.9533957953447043,12.727905759764285,1998.1630559585683,-0.15008837560018318,0.15076448949442486
6.0680000000000005,0.0020445690612107825,0.0020445690612107825,1.1256745951461873,1.1274172509333102,-3.1480516936082115,2.1124206222586928,12.74541689507368,-360.7980266651656,0.10835467037595486,-0.10631010131474408
6.069,0.0033961637069502004,0.0033961637069502004,1.1225393054675388,1.1327157529342726,-3.135289678648431,-3.6749918486750355,12.762014959780354,-4850.928317970793,-0.19365242048757378,0.19704858419452398
6.07,0.004731308030994322,0.004731308030994322,1.1194167935130064,1.1200672672359602,-3.1225119545322877,-7.589436013682893,12.77772411614344,-239.513531232749,-0.3907359772717636,0.39546728530275793
6.071,0.0060504195285783074,0.0060504195285783074,1.1163070741272687,1.1175368809069068,-3.1097193857377294,-4.1540189111405335,12.792568794558065,2605.7639968462554,-0.21129505378878533,0.21734547331736365
6.072,0.0073539228388213446,0.0073539228388213446,1.1132101613152159,1.111759229413679,-3.0969128120528375,-2.3779080199903824,12.806573684891987,206.41417299632758,-0.12216024495341705,0.1295141677922384
6.073,0.008642249590637835,0.008642249590637835,1.1101260682668908,1.112781064866926,-3.0840930483250943,-3.7411905651478783,12.819763727743243,-943.532836082006,-0.19338768768136094,0.20202993727199878
6.074,0.009915838246471936,0.009915838246471936,1.1070548073826714,1.1042768482833833,-3.07126088421947,-4.264973692154395,12.832164105623974,-652.1380028485235,-0.220064946354489,0.22998078460096094
6.075,0.011175133943883989,0.011175133943883989,1.103996390298686,1.1042511174826173,-3.058417083985398,-5.045466570844925,12.84380023407208,2047.2849213897248,-0.25768877044014027,0.26886390438402424
6.0760000000000005,0.012420588335031763,0.012420588335031763,1.1009508279124534,1.0941859151416935,-3.045562386232705,-0.1704038493749449,12.85469775269318,3597.5688974186346,-0.005388173475784241,0.017808761810816004
6.077,0.01365265942409749,0.01365265942409749,1.0979181304087369,1.1039103097838674,-3.032697503716569,2.1496712239923443,12.864882516135694,-3864.5188260404416,0.10697967374486785,-0.09332701432077035
6.078,0.01487181140272932,0.01487181140272932,1.0948983072856053,1.0984852575896782,-3.0198231231315664,-7.899441501455828,12.874380585002742,-2114.5617108386805,-0.40844875605928976,0.42332056746201907
6.079,0.01607851448350625,0.01607851448350625,1.0918913673806905,1.0881114267809557,-3.006939904914865,-2.0794521976850167,12.883218216701577,3612.331447680639,-0.10360351330412958,0.11968202778763583
6.08,0.017273244731520407,0.017273244731520407,1.0888973188976319,1.0943263531943082,-2.9940484830586294,-0.6747786060945504,12.89142185623548,-1257.9810584327777,-0.035902284502760944,0.05317552923428135
6.081,0.018456483894101067,0.018456483894101067,1.0859161694327002,1.0867618695687666,-2.98114946493169,-4.595414314550572,12.89901812693957,-1225.6103511287808,-0.23760638866872708,0.2560628725628281
6.082,0.019628719228718408,0.019628719228718408,1.0829479260015897,1.085135524565207,-2.968243431110527,-3.125999308352112,12.90603382116268,47.00789498374158,-0.16080270037625286,0.18043141960497128
6.083,0.020790443329170266,0.020790443329170266,1.07999259506637,1.0805098709520624,-2.955330935219626,-4.501398524583089,12.91249589090062,675.30969273627,-0.2309829545868973,0.25177339791606757
6.0840000000000005,0.02194215395004094,0.02194215395004094,1.0770501825625887,1.0761327275160408,-2.9424125037812456,-1.775379922879572,12.918431438380551,652.7484689869411,-0.09073811102737017,0.11268026497741111
6.085,0.023084353829531085,0.023084353829531085,1.074120693926514,1.0769591111063033,-2.929488636074644,-3.1959015866092066,12.923867706601538,-2275.0346154510326,-0.1665810249313908,0.18966537876092188
6.086,0.024217550510692548,0.024217550510692548,1.0712041341225091,1.0697409243428224,-2.916559804004811,-6.325449153781637,12.928832069833204,1634.1122444764599,-0.3239378599023112,0.3481554104130038
6.087,0.025342256161119923,0.025342256161119923,1.0683005076705283,1.06430821279874,-2.903626451980736,0.0723229023437133,12.933352024075239,2618.1347578771442,0.006181052250496488,0.019161203910623436
6.088,0.02645898739115917,0.02645898739115917,1.065409818673725,1.0698855701475098,-2.890688996803255,-1.0891796380273489,12.937455177480903,-1838.9743925342204,-0.05777093715348267,0.08422992454464184
6.089,0.027568265070683023,0.027568265070683023,1.0625320708461625,1.0621298535226853,-2.8777478275625077,-3.605625882724728,12.941169240747172,-862.2830355293764,-0.18633593564449838,0.2139042007151814
6.09,0.028670614144495572,0.028670614144495572,1.0596672675406176,1.0626743183820604,-2.864803305545033,-2.8137457090861018,12.94452201747481,368.4861910044357,-0.1444338088084067,0.17310442295290226
6.091,0.029766563446417885,0.029766563446417885,1.056815411776467,1.056502362104513,-2.851855764150532,-2.8686535007158565,12.947541394501027,-1475.5273793443102,-0.14899149569270384,0.17875805913912174
6.0920000000000005,0.030856645512093932,0.030856645512093932,1.0539765062676487,1.0569370113806287,-2.8389055088183253,-5.764800467774722,12.950255332206826,-68.43073544643418,-0.29668945978757566,0.3275461052996696
6.093,0.03194139639061036,0.03194139639061036,1.051150553450685,1.0449727611689636,-2.8259528169635213,-3.005514971608725,12.952691854803819,3386.362992806757,-0.15146594454207782,0.18340734093268818
6.094,0.033021355454941614,0.033021355454941614,1.048337555512762,1.0509259814374112,-2.81299793792292,1.0079255178387925,12.954879040601167,-1312.1579283763563,0.050629587502243396,-0.017608232047301782
6.095,0.034097065211314656,0.034097065211314656,1.0455375144198513,1.0469886122046412,-2.8000410929106625,-5.629830828361437,12.956845012257412,-1676.2947114170036,-0.2912552302636141,0.3253522954749288
6.096,0.03516907110752111,0.03516907110752111,1.0427504319448677,1.0396663197806884,-2.787082474983644,-2.3446639049952145,12.958617927018706,2785.2362373391725,-0.11802690768883775,0.15319597879635888
6.097,0.036237921340264816,0.036237921340264816,1.039976309695851,1.0422992843946508,-2.774122249016696,-0.05935835368309217,12.960225966947815,-724.831059458031,-0.003735228174638838,0.039973149514903654
6.098,0.037304166661571804,0.037304166661571804,1.0372151491441635,1.0395476030733222,-2.7611605516875506,-3.7943260239112764,12.961697329145375,-1210.522244154466,-0.19637258217021425,0.23367674883178605
6.099,0.03836836018433724,0.03836836018433724,1.0344669516526919,1.0347106323468283,-2.7481974914715837,-2.4804028419920243,12.963060215967065,-200.195104167189,-0.12781607430519284,0.16618443448953008
6.1000000000000005,0.03943105718706419,0.03943105718706419,1.0317317185040455,1.0345867973893381,-2.735233148646344,-4.194716232245654,12.964342825239545,-1677.710503131591,-0.21741339561878467,0.2568444528058489
6.101,0.04049281491785589,0.04049281491785589,1.0290094509287397,1.026321199882337,-2.722267575305866,-5.835823848255206,12.96557334047817,106.9992282072274,-0.3001791206979714,0.3406719356158273
6.102,0.04155419239771922,0.04155419239771922,1.026300150133355,1.0229151496928277,-2.7093007953847565,-3.9807177758311996,12.966779921109426,2870.403302316804,-0.20212929730377252,0.24368348970149173
6.103,0.04261575022322041,0.04261575022322041,1.023603817328663,1.0183597643306745,-2.6963328046920565,-0.09501724362159791,12.967990692700045,2147.300231425231,-0.002871702524083425,0.045487452747303835
6.104,0.043678050368598134,0.043678050368598134,1.0209204537577081,1.0227251152055845,-2.6833635709548584,0.31388268701926236,12.969233737198133,-3214.5902539496005,0.01313061586132936,0.030547434507268774
6.105,0.04474165598732188,0.04474165598732188,1.0182500607238365,1.018987529704713,-2.670393033871673,-6.524197751520799,12.97053708318553,-1092.6419400259513,-0.33672613527398465,0.38146779126130653
6.106,0.04580713121322967,0.04580713121322967,1.015592639618661,1.009676719702543,-2.6574211051755245,-1.8714011930326402,12.971928696148174,4208.276683350665,-0.09233845971532582,0.1381455909285555
6.107,0.04687504096126046,0.04687504096126046,1.0129481919499541,1.0152447273186478,-2.6444476687067593,1.8923556151805299,12.97343646876512,779.2144831271219,0.09810235605987992,-0.05122731509861946
6.1080000000000005,0.0479459507278394,0.0479459507278394,1.0103167193694587,1.013461430932904,-2.63147258049554,-0.3129722267783963,12.975088211219008,-3063.6783487398843,-0.018982136682177925,0.06692808741001732
6.109,0.04902042639100474,0.04902042639100474,1.0076982237006047,1.014618782865091,-2.6184956688540075,-4.235001082299239,12.976911641532398,-1491.2234212951514,-0.2193110314658025,0.26833145785680723
6.11,0.05009903401031433,0.05009903401031433,1.0050927069661266,1.0049914287683055,-2.605516734478076,-3.295419069368699,12.978934375931747,-513.7608393083468,-0.17004695304562764,0.22014598705594196
6.111,0.05118233962657633,0.05118233962657633,1.0025001714155677,1.0080279447263536,-2.592535550558835,-5.262522760915933,12.98118391924112,57.60175041319426,-0.27072658403603983,0.32190892366261614
6.112,0.05227090906151745,0.05227090906151745,0.9999206195526642,0.9944663832464736,-2.5795518629035237,-3.1802155685423106,12.983687655311213,3587.1894366769075,-0.16026640944808837,0.21253731850960583
6.113,0.05336530771738561,0.05336530771738561,0.9973540541625981,1.001667513589269,-2.56656539006604,1.911856112437882,12.986472837483376,-960.7534023961804,0.09747106346760176,-0.04410575575021615
6.114,0.05446610037659193,0.05446610037659193,0.9948004783391112,0.9982900954713494,-2.5535758234869466,-5.101722373334671,12.989566579093756,-2382.023765995722,-0.26474467651368166,0.3192107768902736
6.115,0.055573851001434416,0.055573851001434416,0.9922598955114683,0.9914640688425996,-2.540582827642927,-2.8521914195535625,12.992995844019505,-365.31172453990735,-0.14710141076515412,0.20267526176658854
6.1160000000000005,0.056689122533962986,0.056689122533962986,0.9897323094712627,0.9925857126322423,-2.5275860402056574,-5.832345822414486,12.996787437269857,-444.97773449950205,-0.3005187370927757,0.3572078596267387
6.117,0.05781247669603975,0.05781247669603975,0.9872177243990526,0.9797993771977707,-2.514585072210033,-3.7421468885525666,13.000967995624615,3897.4467105409303,-0.18888884486676,0.24670132156279975
