timestamp_s,torque_command_nm,torque_applied_nm,position_true_rad,position_measured_rad,velocity_true_rad_s,velocity_est_rad_s,acceleration_true_rad_s2,acceleration_est_rad_s2,torque_predicted_nm,residual_nm
0.013000000000000001,0.0183732083903295,0.0183732083903295,3.177640670893163e-05,1.939457491286336e-06,0.00632966117240621,0.10707457819375882,0.8969294927980422,-152.65839966968832,nan,nan
0.014,0.019785653243039207,0.019785653243039207,3.9070031898800174e-05,9.524042491314169e-05,0.007293625189868546,0.09592099839511865,0.9639640174623355,-130.48675269493688,nan,nan
0.015,0.0211979028193392,0.0211979028193392,4.739437772887621e-05,-0.00016693847531441195,0.008324345830076033,0.08568936028290774,1.0307206402074858,-109.97932217664112,nan,nan
0.016,0.022609943180896302,0.022609943180896302,5.6815923334676747e-05,-8.411950614633373e-05,0.009421545605800543,0.0763646401345439,1.0971997757245109,-91.1011451797067,nan,nan
0.017,0.024021760391442215,0.024021760391442215,6.74008707776262e-05,0.000258779776821215,0.010584947442949452,0.06792539587372168,1.1634018371489085,-73.805242914689,nan,nan
0.018000000000000002,0.02543334051691104,0.02543334051691104,7.921514545664942e-05,3.366805830651452e-05,0.011814274679023207,0.06034779921872927,1.2293272360737542,-58.03811806621057,nan,nan
0.019,0.026844669625576814,0.026844669625576814,9.232439651823537e-05,-0.0003874408453048212,0.013109251061585956,0.05360150432743646,1.2949763825627478,-43.74545166116531,nan,nan
0.02,0.028255733788191018,0.028255733788191018,0.00010679399726498453,-5.980770488106272e-05,0.014469600746749162,0.04764488996074185,1.3603496851632069,-30.86765986009004,nan,nan
0.021,0.029666519078120034,0.029666519078120034,0.0001226890455626527,0.00035189322460471,0.015895048297668166,0.042432181040396116,1.425447550919005,-19.333899025181594,nan,nan
0.022,0.031077011571482602,0.031077011571482602,0.00014007436424570433,5.899238087544896e-05,0.017385318683051623,0.03792281982751399,1.4902703853834574,-9.067251342940201,nan,nan
0.023,0.03248719734728727,0.03248719734728727,0.0001590145015213881,0.00010709695663403274,0.01894013727568378,0.03408013860842373,1.554818592632157,0.008567320948111079,nan,nan
0.024,0.033897062487569726,0.033897062487569726,0.00017957373137234765,0.0004036169798020817,0.02055922985095953,0.030869031811148136,1.619092575275751,7.971551684264284,nan,nan
0.025,0.03530659307753022,0.03530659307753022,0.00020181605395777985,0.0008387252016896204,0.022242322585432205,0.02826083952387047,1.683092734472673,14.90201993998195,nan,nan
0.026000000000000002,0.0367157752056709,0.0367157752056709,0.00022580519601315388,-2.314461422738771e-05,0.02398914205537402,0.026233584943561872,1.746819469941816,20.87526192988604,nan,nan
0.027,0.03812459496393305,0.03812459496393305,0.00025160461124850304,0.0007222175690934215,0.025799415235349177,0.024763322689296124,1.8102731799751564,25.957717395514347,nan,nan
0.028,0.03953303844783443,0.03953303844783443,0.00027927748074530254,-0.0001500779746801751,0.0276728694967995,0.02381774172607958,1.8734542614503247,30.210377893711232,nan,nan
0.029,0.040941091756606464,0.040941091756606464,0.00030888671335194514,0.0003699654260345857,0.029609232606642624,0.023355178511425264,1.936363109843125,33.692957967200904,nan,nan
0.03,0.04234874099333144,0.04234874099333144,0.0003404949460778278,-6.774787021734041e-05,0.031608232725882625,0.023327286590471615,1.9990001192400015,36.468514224372186,nan,nan
0.031,0.04375597226507969,0.04375597226507969,0.00037416454448606086,0.0008459124449385223,0.03366959840823308,0.023687886586867227,2.061365682350454,38.60715850028231,nan,nan
0.032,0.04516277168304671,0.04516277168304671,0.00040995760308481334,0.0007010516431014405,0.03579305859875248,0.024403545855540026,2.123460190519403,40.18163551723169,nan,nan
0.033,0.04656912536269014,0.04656912536269014,0.0004479359457173053,0.0008450740226659901,0.03797834263249198,0.02545396289947353,2.185284033739497,41.25606276193325,nan,nan
0.034,0.04797501942386696,0.04797501942386696,0.00048816112595046065,0.000179051742299156,0.04022518023315536,0.026820311152058435,2.24683760066338,41.880854914261654,nan,nan
0.035,0.04938043999097038,0.04938043999097038,0.0005306944274622319,0.0007696492095778783,0.04253330151177126,0.02847567135132892,2.3081212786158973,42.09901398277394,nan,nan
0.036000000000000004,0.050785373193066766,0.050785373193066766,0.0005755968644276094,0.0003944270350823289,0.04490243696537751,0.03038607840218627,2.369135453606253,41.952903574752966,nan,nan
0.037,0.05218980516403261,0.05218980516403261,0.0006229291819033271,0.0004632715893061243,0.04733231747571763,0.03251455730639719,2.4298805103401206,41.48567844783149,nan,nan
0.038,0.05359372204269138,0.05359372204269138,0.0006727518562112764,0.0008495666525901522,0.04982267430794933,0.03482502435232927,2.4903568322316985,40.74249801441593,nan,nan
0.039,0.054997109972950244,0.054997109972950244,0.0007251250953206414,0.00103115746975357,0.05237323910936505,0.03728869298749238,2.5505648014157147,39.76918194277971,nan,nan
0.04,0.056399955103936916,0.056399955103936916,0.0007801088392287659,0.0008514649555579629,0.05498374390812443,0.03988518385361154,2.6105047987593855,38.60444230661816,nan,nan
0.041,0.05780224359013629,0.05780224359013629,0.0008377627603407646,0.0006185539088869814,0.05765392111199875,0.04259325381432629,2.670177203874317,37.275769907634285,nan,nan
0.042,0.05920396159152713,0.05920396159152713,0.0008981462638478917,0.0006098819177124311,0.06038350350712711,0.04538350471908472,2.7295823951283613,35.80769164242187,nan,nan
0.043000000000000003,0.06060509527371867,0.06060509527371867,0.0009613184881046763,0.001465480238969922,0.06317222425678454,0.04822542601275714,2.788720749657425,34.23180973593384,nan,nan
0.044,0.062005630808087124,0.062005630808087124,0.001027338305004838,0.0012346645394185549,0.06601981690016176,0.05109995865174762,2.847592643377218,32.584568290722125,nan,nan
0.045,0.0634055543719122,0.0634055543719122,0.0010962643203559948,0.0013474967645411924,0.06892601535115672,0.05400182995858936,2.906198450994963,30.89840433358003,nan,nan
0.046,0.06480485214851348,0.06480485214851348,0.0011681548742531725,0.0019303360196250674,0.07189055389717777,0.05693416543209583,2.964538546021047,29.19815226961397,nan,nan
0.047,0.06620351032738682,0.06620351032738682,0.0012430680414511309,0.0009582781474766976,0.0749131671979584,0.059903368745977036,3.02261330078063,27.50370191008303,nan,nan
0.048,0.06760151510434068,0.06760151510434068,0.0013210616317355145,0.0022144809446960605,0.0779935902843836,0.06291877967434316,3.0804230864252,25.837332921227798,nan,nan
0.049,0.06899885268163229,0.06899885268163229,0.0014021931902928422,0.0025020676174556337,0.08113155855732768,0.06600194988866408,3.1379682729440805,24.226206410103956,nan,nan
0.05,0.0703955092681039,0.0703955092681039,0.0014865199980793457,0.0020514527501996308,0.08432680778650356,0.06919101046363951,3.1952492291758836,22.68981082254204,nan,nan
0.051000000000000004,0.07179147107931884,0.07179147107931884,0.0015740990721886691,0.0018628137169964581,0.08757907410932349,0.07252456772508416,3.252266322819928,21.22853757011239,nan,nan
0.052000000000000005,0.07318672433769763,0.07318672433769763,0.0016649871662184402,0.001433269591021212,0.09088809402977108,0.07602295414218319,3.309019920447587,19.83171617094661,nan,nan
0.053,0.07458125527265387,0.07458125527265387,0.001759240770635725,0.0021063817420202413,0.09425360441728468,0.07968793221234151,3.365510387513609,18.49248741760338,nan,nan
0.054,0.07597505012073025,0.07597505012073025,0.001856916113141377,0.0017023874016496594,0.09767534250565206,0.0835134365481767,3.421738088367374,17.210818717089,nan,nan
0.055,0.07736809512573428,0.07736809512573428,0.0019580691590332933,0.0019505116076834778,0.10115304589191616,0.08749106164201487,3.4777033862641056,15.988266336367728,nan,nan
0.056,0.07876037653887422,0.07876037653887422,0.0020627556115685856,0.0019613753075189916,0.10468645253529221,0.09161009099726353,3.533406643376046,14.827053570433547,nan,nan
0.057,0.08015188061889457,0.08015188061889457,0.0021710309123246815,0.002270106257455896,0.10827530075609577,0.09586091394504606,3.5888482208035595,13.733176719374686,nan,nan
0.058,0.08154259363221182,0.08154259363221182,0.0022829502415593634,0.002732574184680439,0.11191932923468198,0.10024105023170397,3.644028478586208,12.714046417367188,nan,nan
0.059000000000000004,0.08293250185305,0.08293250185305,0.002398568518569759,0.0022046330969425387,0.11561827701039576,0.10475364423724216,3.698947775713772,11.769858697745692,nan,nan
0.06,0.08432159156357608,0.08432159156357608,0.002517940402050292,0.002173969574877833,0.11937188348053299,0.10939603798400067,3.7536064701372203,10.890422222781403,nan,nan
0.061,0.08570984905403543,0.08570984905403543,0.0026411202904496047,0.002291022408800059,0.12317988839931263,0.11415173782406311,3.8080049187796394,10.062742454577156,nan,nan
0.062,0.08709726062288711,0.08709726062288711,0.0027681623223264644,0.0024301697736792143,0.12704203187685972,0.11899398556979623,3.862143477547105,9.278258240932852,nan,nan
0.063,0.08848381257693903,0.08848381257693903,0.002899120376704664,0.0023995711966574343,0.13095805437819924,0.1238920398515451,3.9160225013395125,8.533516313726638,nan,nan
0.064,0.08986949123148316,0.08986949123148316,0.0030340480734269244,0.002715373964200131,0.1349276967222606,0.12881594931876494,3.969642344061361,7.831315053941698,nan,nan
0.065,0.09125428291043063,0.09125428291043063,0.0031729987735078175,0.00362443363572805,0.13895070008089308,0.1337449859552071,4.023003358632489,7.181161459796151,nan,nan
0.066,0.0926381739464466,0.0926381739464466,0.003316025579485709,0.003108920632740538,0.14302680597789183,0.13867320770886138,4.076105896998758,6.591503170790145,nan,nan
0.067,0.09402115068108527,0.09402115068108527,0.003463181335773744,0.003552928839017914,0.14715575628803454,0.14360224206831976,4.128950310142696,6.061399114272124,nan,nan
0.068,0.09540319946492458,0.09540319946492458,0.0036145186290098726,0.003189742501891727,0.15133729323612863,0.14853008652866634,4.181536948094091,5.582570960756103,nan,nan
0.069,0.09678430665770102,0.09678430665770102,0.0037700897884059416,0.0038293090123495506,0.15557115939606916,0.15344790152302054,4.233866159940536,5.145629960568748,nan,nan
0.07,0.09816445862844415,0.09816445862844415,0.003929946886095849,0.0033222995294063112,0.1598570976899071,0.15834118045099768,4.285938293837932,4.743170211501023,nan,nan
0.07100000000000001,0.09954364175561121,0.09954364175561121,0.004094141737482777,0.0038502299159078094,0.16419485138692805,0.16319265400099034,4.337753697020933,4.374502595820499,nan,nan
0.07200000000000001,0.10092184242722155,0.10092184242722155,0.004262725901585518,0.005049708449440891,0.1685841641027414,0.1679928613807743,4.3893127158133645,4.048787689933435,nan,nan
0.073,0.10229904704099088,0.10229904704099088,0.0044357506813838985,0.004232255870446322,0.17302477979838,0.1727492617575137,4.440615695638578,3.7767409567380383,nan,nan
0.074,0.10367524200446576,0.10367524200446576,0.004613267124163308,0.005004212633556598,0.17751644277940976,0.1774801646357079,4.491662981029768,3.5610041235258945,nan,nan
0.075,0.10505041373515743,0.10505041373515743,0.004795326021858358,0.004954169877021302,0.18205889769505,0.18220453977485138,4.542454915640232,3.3970649822406447,nan,nan
0.076,0.1064245486606761,0.1064245486606761,0.0049819779113956615,0.004928575800969777,0.1866518895373036,0.18693774934905352,4.592991842253605,3.276973923156046,nan,nan
0.077,0.10779763321886482,0.10779763321886482,0.005173273075035759,0.004945644852906045,0.19129516364009763,0.19168875908122507,4.6432741027940265,3.192844377551394,nan,nan
0.078,0.10916965385793334,0.10916965385793334,0.005369261540714192,0.005818477664257676,0.19598846567843392,0.1964628449255834,4.6933020383362765,3.1423719962321797,nan,nan
0.079,0.11054059703659186,0.11054059703659186,0.0055699930823817426,0.005508074574278584,0.20073154166754978,0.2012698212193075,4.743075989115857,3.1287147716429393,nan,nan
0.08,0.11191044922418467,0.11191044922418467,0.005775517220343832,0.006308688944771804,0.20552413796208882,0.20612649084339754,4.792596294539034,3.1534587169084958,nan,nan
0.081,0.11327919690082368,0.11327919690082368,0.005985883221599113,0.0057348772884901365,0.21036600125528165,0.21105079210904137,4.841863293192828,3.21209166062104,nan,nan
0.082,0.11464682655752198,0.11464682655752198,0.00620114010017725,0.0062211551825719705,0.21525687857813663,0.2160551876153096,4.890877322854973,3.297282453312396,nan,nan
0.083,0.11601332469632694,0.11601332469632694,0.0064213366174758904,0.0065838264660289325,0.22019651729864043,0.22114736399483836,4.939638720503801,3.4047488288167034,nan,nan
0.084,0.11737867783045362,0.11737867783045362,0.006646521282596859,0.00677677875572993,0.22518466512096855,0.22633535390927906,4.988147822328119,3.5316416627340277,nan,nan
0.085,0.11874287248441781,0.11874287248441781,0.006876742352681564,0.006446064378724635,0.23022107008470558,0.2316250043466624,5.0364049637370165,3.6704417882044797,nan,nan
0.08600000000000001,0.120105895194169,0.120105895194169,0.00711204783324564,0.006880246210827237,0.23530548056407521,0.23701289457568228,5.084410479369628,3.8111279536192555,nan,nan
0.08700000000000001,0.12146773250722337,0.12146773250722337,0.00735248547851282,0.007284075478672818,0.2404376452671801,0.24248814467285756,5.132164703104867,3.9486906216620725,nan,nan
0.088,0.12282837098279632,0.12282837098279632,0.007598102791748071,0.007300105516353879,0.24561731323525118,0.24804036709249783,5.1796679680710955,4.08498151096754,nan,nan
0.089,0.12418779719193557,0.12418779719193557,0.007848947025589978,0.008085378090717694,0.25084423384190696,0.25366518173538727,5.226920606655773,4.225470935626437,nan,nan
0.09,0.12554599771765318,0.12554599771765318,0.0081050651823824,0.008310322597974255,0.256118156792422,0.2593656908547368,5.273922950515031,4.372314733092134,nan,nan
0.091,0.12690295915505823,0.12690295915505823,0.008366504014505406,0.007683352665205271,0.2614388321230052,0.2651441376147922,5.320675330583223,4.516220673093499,nan,nan
0.092,0.12825866811148925,0.12825866811148925,0.008633310024705493,0.00800315747713045,0.26680601020008765,0.27098712422374927,5.367178077082442,4.640265648692,nan,nan
0.093,0.12961311120664612,0.12961311120664612,0.008905529466425113,0.008458179491362053,0.2722194417196196,0.27686491587529927,5.413431519531955,4.736621570375679,nan,nan
0.094,0.13096627507272232,0.13096627507272232,0.00918320834413149,0.009224139641739416,0.2776788777063772,0.28275012209685546,5.459435986757638,4.81626944873952,nan,nan
0.095,0.1323181463545368,0.1323181463545368,0.00946639241364477,0.010176103511850379,0.28318406951327857,0.2886364405615876,5.50519180690133,4.899580770111453,nan,nan
0.096,0.1336687117096657,0.1336687117096657,0.009755127182465479,0.009621659602927404,0.28873476882070875,0.29453851303892975,5.550699307430171,4.998249681376469,nan,nan
0.097,0.1350179578085743,0.1350179578085743,0.010049457910101334,0.010136951457449177,0.29433072763585466,0.3004745454563587,5.595958815145881,5.10767495755135,nan,nan
0.098,0.13636587133474828,0.13636587133474828,0.010349429608393383,0.009978333617046626,0.29997169829204867,0.3064509395917173,5.640970656193995,5.213732808332471,nan,nan
0.099,0.13771243898482535,0.13771243898482535,0.010655087041841505,0.010289672267901775,0.30565743344812174,0.3124584703922299,5.685735156073073,5.301716325068515,nan,nan
0.1,0.13905764746872634,0.13905764746872634,0.010966474727929271,0.010283273336370394,0.31138768608776557,0.31847480796576266,5.7302526396438305,5.3628012819889,nan,nan
0.101,0.1404014835097867,0.1404014835097867,0.011283636937448174,0.011273742928512385,0.31716220951890384,0.3244736376030645,5.774523431138273,5.400013802869756,nan,nan
0.10200000000000001,0.14174393384488715,0.14174393384488715,0.011606617694821247,0.011937258691722732,0.3229807573730726,0.3304391278444846,5.8185478541687425,5.426771959148485,nan,nan
0.10300000000000001,0.14308498522458493,0.14308498522458493,0.011935460778426056,0.011810943990816012,0.3288430836048095,0.3363721440372777,5.862326231736956,5.456739332128708,nan,nan
0.10400000000000001,0.1444246244132443,0.1444246244132443,0.01227020972091711,0.012757663805149401,0.33474894249105247,0.34228443342656045,5.905858886242977,5.497281832625023,nan,nan
0.105,0.14576283818916722,0.14576283818916722,0.012610907809547656,0.012679972181986604,0.3406980886305466,0.3481917617851209,5.94914613949415,5.549916000274568,nan,nan
0.106,0.1470996133447241,0.1470996133447241,0.012957598086490916,0.012944887730554524,0.34669027694326066,0.35410900404931833,5.992188312714018,5.612222746096185,nan,nan
0.107,0.1484349366864838,0.1484349366864838,0.013310323349160727,0.013490879019085914,0.3527252626698118,0.360047116879742,6.034985726551147,5.681852667561197,nan,nan
0.108,0.149768795035344,0.149768795035344,0.013669126150531627,0.013839253016393,0.35880280137089976,0.3660162478645725,6.077538701087952,5.760092911050822,nan,nan
0.109,0.1511011752266613,0.1511011752266613,0.014034048799458377,0.014434708806286889,0.36492264892674925,0.3720298492314494,6.119847555849466,5.8474585513655075,nan,nan
0.11,0.15243206411038113,0.15243206411038113,0.014405133360994938,0.014125198513697167,0.37108456153656133,0.37809897672708487,6.161912609812059,5.935110719997283,nan,nan
0.111,0.1537614485511675,0.1537614485511675,0.01478242165671291,0.013983741831329066,0.37728829571797345,0.38421924599980595,6.20373418141213,6.006723833000199,nan,nan
0.112,0.1550893154285327,0.1550893154285327,0.015165955265019439,0.015206009418975245,0.3835336083065282,0.3903688718553342,6.24531258855474,6.052273202140757,nan,nan
0.113,0.15641565163696666,0.15641565163696666,0.01555577552147459,0.01534226061321423,0.38982025645515045,0.39652320530068563,6.28664814862222,6.075477747676374,nan,nan
0.114,0.15774044408606655,0.15774044408606655,0.01595192351910822,0.015942436884107705,0.3961479976336332,0.40266766319799796,6.327741178482726,6.087744680398179,nan,nan
0.115,0.1590636797006657,0.1590636797006657,0.016354440108736355,0.01693539041124828,0.4025165896281319,0.40880015919527934,6.368591994498752,6.099450565692836,nan,nan
0.116,0.16038534542096283,0.16038534542096283,0.016763365899277023,0.016378401486727038,0.4089257905406675,0.41492659959987443,6.409200912535614,6.115020565935336,nan,nan
0.117,0.1617054282026508,0.1617054282026508,0.01717874125806566,0.017445705890767844,0.4153753587886374,0.4210534764740286,6.44956824796987,6.134978526150565,nan,nan
0.11800000000000001,0.16302391501704555,0.16302391501704555,0.017600606311169994,0.01793077636992364,0.42186505310433514,0.4271874669689427,6.489694315697728,6.16229865130438,nan,nan
0.11900000000000001,0.16434079285121453,0.16434079285121453,0.018029000943704472,0.018189828230749706,0.4283946325344785,0.4333407326948094,6.529579430143385,6.202044025070636,nan,nan
0.12,0.16565604870810507,0.16565604870810507,0.018463964800144218,0.018854397801903306,0.43496385643974583,0.4395297986647077,6.569223905267339,6.254911121999701,nan,nan
0.121,0.16696966960667295,0.16696966960667295,0.01890553728463854,0.01874553866608104,0.4415724844943205,0.44576794393566405,6.608628054574663,6.314687488439485,nan,nan
0.122,0.16828164258201017,0.16828164258201017,0.019353757561323983,0.019115865796684936,0.44822027668544373,0.4520589978573939,6.6477921911232265,6.3737620744112835,nan,nan
0.123,0.1695919546854732,0.1695919546854732,0.019808664554636958,0.020171337968766502,0.4549069933129756,0.4584007530381612,6.686716627531884,6.432170082571245,nan,nan
0.124,0.17090059298481047,0.17090059298481047,0.020270296949625923,0.020521729089298058,0.46163239498896425,0.46479685269189286,6.72540167598862,6.498780950712292,nan,nan
0.125,0.1722075445642904,0.1722075445642904,0.020738693192263145,0.021224026720829636,0.4683962426372229,0.47126258072975813,6.763847648258664,6.58274187914198,nan,nan
0.126,0.17351279652482846,0.17351279652482846,0.02121389148975606,0.021287994531765646,0.4751982974929154,0.4778196371032767,6.802054855692531,6.68747982670121,nan,nan
0.127,0.17481633598411472,0.17481633598411472,0.02169592981085821,0.02226266025186737,0.4820383211021495,0.4844899326292497,6.840023609234075,6.8111048042298785,nan,nan
0.128,0.1761181500767411,0.1761181500767411,0.022184845886179787,0.022086381300242833,0.48891607532157794,0.49129117147996815,6.877754219428455,6.945164740471137,nan,nan
0.129,0.17741822595432793,0.17741822595432793,0.022680677208497795,0.022310552509898114,0.495831322318008,0.49822815613691784,6.915246996430086,7.072594856422878,nan,nan
0.13,0.1787165507856513,0.1787165507856513,0.023183461033065813,0.0224723827599964,0.5027838245680185,0.5052842688805154,6.952502250010532,7.174585988557047,nan,nan
0.131,0.18001311175676915,0.18001311175676915,0.023693234377923398,0.023308772799969773,0.5097733448575849,0.512426513511084,6.989520289566384,7.2435498870647095,nan,nan
0.132,0.1813078960711482,0.1813078960711482,0.02421003402420511,0.024495745646611982,0.5167996462817119,0.5196229274411348,7.0263014241270705,7.285505836014188,nan,nan
0.133,0.18260089094979,0.18260089094979,0.024733896516449184,0.024222539938187643,0.5238624922440746,0.5268523965622086,7.062845962362653,7.309296875009616,nan,nan
0.134,0.18389208363135706,0.18389208363135706,0.02526485816290585,0.025106953250523558,0.5309616464566661,0.5341004995988478,7.0991542125915545,7.322399126012902,nan,nan
0.135,0.18518146137229896,0.18518146137229896,0.025802955035845305,0.026538291556525952,0.5380968729394544,0.5413609413726683,7.135226482788284,7.337958990398637,nan,nan
0.136,0.18646901144697786,0.18646901144697786,0.02634822297186535,0.026643810517642166,0.5452679360200455,0.5486454712307055,7.171063080591075,7.372711023846903,nan,nan
0.137,0.18775472114779437,0.18775472114779437,0.026900697572198706,0.027525869119690884,0.552474600333355,0.5559811516867784,7.2066643133095365,7.432329504116353,nan,nan
0.138,0.18903857778531283,0.18903857778531283,0.027460414203019992,0.02711429370482993,0.5597166308212873,0.563390979569814,7.2420304879322215,7.503829386615684,nan,nan
0.139,0.19032056868838648,0.19032056868838648,0.028027407995752415,0.02716871474029033,0.5669937927324215,0.5708759561265442,7.277161911134175,7.566712870213409,nan,nan
0.14,0.19160068120428272,0.19160068120428272,0.02860171384737412,0.029131030648712104,0.5743058516217059,0.5784180008254137,7.312058889284451,7.611013819945403,nan,nan
0.14100000000000001,0.19287890269880778,0.19287890269880778,0.02918336642072428,0.028688760168926398,0.5816525733501594,0.585998109809667,7.346721728453565,7.639725843750855,nan,nan
0.14200000000000002,0.19415522055643156,0.19415522055643156,0.02977240014480886,0.029804138447369743,0.5890337240845803,0.5936041253472011,7.381150734420941,7.657838533432587,nan,nan
0.14300000000000002,0.1954296221804121,0.1954296221804121,0.030368849215106124,0.030444629048628907,0.5964490702972626,0.6012269662513277,7.415346212682283,7.6678830005903915,nan,nan
0.14400000000000002,0.19670209499291982,0.19670209499291982,0.030972747593871842,0.030641520260749462,0.6038983787657195,0.6088594878866483,7.449308468456941,7.673704518138038,nan,nan
0.145,0.19797262643516178,0.19797262643516178,0.03158412901044426,0.03212610019172378,0.6113814165724147,0.616500257359899,7.4830378066952115,7.684378815669287,nan,nan
0.146,0.19924120396750566,0.19924120396750566,0.03220302696154876,0.03274384778375938,0.6188979511045004,0.6241602456104057,7.516534532085624,7.711985905582135,nan,nan
0.147,0.20050781506960333,0.20050781506960333,0.03282947471160232,0.03302196504122399,0.6264477500535626,0.6318621497571922,7.549798949062164,7.761757766629908,nan,nan
0.148,0.20177244724051452,0.20177244724051452,0.0334635052930177,0.03345321111076353,0.634030581415374,0.6396273800735754,7.582831361811476,7.827175277920323,nan,nan
0.149,0.20303508799883027,0.20303508799883027,0.03410515150650735,0.03417197556739361,0.6416462134896541,0.6474655757347266,7.6156320742800165,7.896171769629615,nan,nan
0.15,0.20429572488279604,0.20429572488279604,0.034754445921387184,0.03437190185919406,0.6492944148798353,0.655373998443536,7.648201390181186,7.958104211298219,nan,nan
0.151,0.20555434545043477,0.20555434545043477,0.03541142087588002,0.035327971882011866,0.6569749544928377,0.6633409901235684,7.680539613002398,8.006762220507287,nan,nan
0.152,0.2068109372796695,0.2068109372796695,0.03607610847741887,0.03603947989938673,0.6646876015388499,0.6713513841512676,7.712647046012124,8.04101016233169,nan,nan
0.153,0.2080654879684463,0.2080654879684463,0.036748540602949985,0.036451055218040075,0.6724321255311168,0.6793912468578912,7.744523992266915,8.06269142525077,nan,nan
0.154,0.20931798513485625,0.20931798513485625,0.03742874889923572,0.03772518080921353,0.6802082962857351,0.6874490969453111,7.776170754618346,8.073196814300523,nan,nan
0.155,0.21056841641725804,0.21056841641725804,0.038116764783157175,0.03761882884206611,0.6880158839214551,0.6955137834280825,7.807587635719962,8.069848186464966,nan,nan
0.156,0.21181676947439965,0.21181676947439965,0.038812619442016666,0.03865434636146647,0.6958546588594893,0.7035684719960422,7.838774938034162,8.044690901078843,nan,nan
0.157,0.21306303198554047,0.21306303198554047,0.03951634383383999,0.038729941123656686,0.7037243918233284,0.7115861075553125,7.869732963839065,7.990759523374577,nan,nan
0.158,0.21430719165057258,0.21430719165057258,0.040227968687678556,0.04040139106135908,0.7116248538385637,0.7195359317179872,7.900462015235315,7.911742657562127,nan,nan
0.159,0.21554923619014246,0.21554923619014246,0.04094752450391127,0.041206742715254936,0.7195558162327166,0.7273982747507578,7.930962394152869,7.8232213071888115,nan,nan
0.16,0.2167891533457719,0.2167891533457719,0.04167504155454635,0.041891913501648864,0.7275170506350743,0.7351735495477223,7.961234402357728,7.744878624032114,nan,nan
0.161,0.21802693087997904,0.21802693087997904,0.042410549883522886,0.043429154266795916,0.735508328976533,0.7428814628595046,7.991278341458655,7.692238587275714,nan,nan
0.162,0.21926255657639954,0.21926255657639954,0.04315407930701233,0.04348212827039086,0.7435294234894468,0.7505534864267025,8.021094512913846,7.669760378248063,nan,nan
0.163,0.22049601823990647,0.22049601823990647,0.043905659413719815,0.043576842632817095,0.7515801067074843,0.7582182567795516,8.050683218037536,7.670380356974383,nan,nan
0.164,0.22172730369673121,0.22172730369673121,0.0446653195651853,0.04559507049261131,0.7596601514654909,0.7658931301634737,8.080044758006624,7.685515355702273,nan,nan
0.165,0.22295640079458343,0.22295640079458343,0.04543308889608466,0.04511183732007193,0.7677693308993582,0.7735895887818177,8.109179433867206,7.710983495675377,nan,nan
0.166,0.22418329740277085,0.22418329740277085,0.046208996314530563,0.04648431801387808,0.7759074184458993,0.7813166372270837,8.138087546541108,7.7435485990359885,nan,nan
0.167,0.22540798141231944,0.22540798141231944,0.046993070502373294,0.047252470978672544,0.7840741878427316,0.789079297434755,8.166769396832374,7.779642121263639,nan,nan
0.168,0.22663044073609237,0.22663044073609237,0.04778533991550146,0.047478258651840875,0.7922694131281653,0.7968794488808911,8.195225285433692,7.817051523086183,nan,nan
0.169,0.22785066330890963,0.22785066330890963,0.04858583278414256,0.049072901339921954,0.8004928686410981,0.8047177001945236,8.22345551293282,7.856417380451232,nan,nan
0.17,0.2290686370876671,0.2290686370876671,0.049394577113163474,0.04951835367114393,0.8087443290209171,0.8125972235022412,8.251460379818962,7.900746083913557,nan,nan
0.171,0.23028435005145523,0.23028435005145523,0.05021160068237088,0.050410901432096256,0.8170235692074062,0.8205246513777905,8.279240186489092,7.950587981088052,nan,nan
0.17200000000000001,0.2314977902016779,0.2314977902016779,0.051036931046811534,0.050801055733829384,0.8253303644406604,0.8285042674204667,8.306795233254272,8.002413248378247,nan,nan
0.17300000000000001,0.23270894556217075,0.23270894556217075,0.05187059553707254,0.05232530036297219,0.8336644902610063,0.8365356549066613,8.334125820345896,8.05201587730517,nan,nan
0.17400000000000002,0.23391780417931932,0.23391780417931932,0.05271262125958147,0.05241209721749745,0.8420257225089283,0.8446146953081398,8.36123224792194,8.093596662849015,nan,nan
0.17500000000000002,0.23512435412217697,0.23512435412217697,0.05356303509690647,0.05294199133108226,0.8504138373250014,0.8527293828954228,8.388114816073136,8.119816584949504,nan,nan
0.176,0.23632858348258304,0.23632858348258304,0.0544218637080563,0.05491932686919428,0.8588286111498306,0.8608609300013534,8.414773824829147,8.129613728015656,nan,nan
0.177,0.23753048037527985,0.23753048037527985,0.055289133528780295,0.05514017708187754,0.8672698207239953,0.8689952154521835,8.44120957416467,8.13015200742653,nan,nan
0.178,0.23873003293803033,0.23873003293803033,0.0561648707718683,0.056180009788198516,0.8757372430880008,0.8771277872785195,8.467422364005536,8.13063354398112,nan,nan
0.179,0.23992722933173488,0.23992722933173488,0.05704910142745053,0.05772027021859114,0.8842306555822356,0.8852629358947135,8.493412494234741,8.141152631284973,nan,nan
0.18,0.2411220577405485,0.2411220577405485,0.05794185126329746,0.05833856158222089,0.892749835846934,0.8934164047483951,8.519180264698484,8.171595264900697,nan,nan
0.181,0.24231450637199706,0.24231450637199706,0.05884314582511961,0.05906400297072721,0.9012945618221462,0.9016122625657993,8.544725975212117,8.225121955939805,nan,nan
0.182,0.24350456345709412,0.24350456345709412,0.05975301043686732,0.06012648081741115,0.9098646117477123,0.9098725796394003,8.57004992556612,8.296474089665061,nan,nan
